Epoch,Total Events,Max events per LP,Min events per LP,Mean,Std Dev,Fifty,Seventy five,Total LP
844,139,2,0,0.05102790014684292,0.23306159936829218,62,97,19792
845,151,3,0,0.055392516507703576,0.24430070957723424,67,105,19792
846,255,3,0,0.09320175438596509,0.3090550276293105,114,178,19792
847,248,2,0,0.0900508351488743,0.3023502759834076,112,174,19792
848,219,2,0,0.07986870897155379,0.27909581476266104,104,159,19792
849,247,2,0,0.08985085485631147,0.30450692649955396,109,171,19792
850,224,2,0,0.08157319737800442,0.2829248767730094,106,162,19792
851,190,2,0,0.06946983546617923,0.26278621576174155,90,137,19792
852,211,2,0,0.07757352941176482,0.28226477628834007,95,148,19792
853,279,3,0,0.10302806499261448,0.33193256525759235,118,188,19792
854,280,2,0,0.10332103321033219,0.31865240351200047,129,199,19792
855,300,3,0,0.11061946902654869,0.3364131320061946,132,207,19792
856,305,3,0,0.11172161172161164,0.35448490617836514,121,197,19792
857,326,3,0,0.11880466472303232,0.3516896765877655,139,220,19792
858,261,3,0,0.09522072236410065,0.319755490221249,110,175,19792
859,242,2,0,0.08851499634235556,0.300371383055923,109,169,19792
860,186,2,0,0.06780896828290207,0.2628100488417493,86,132,19792
861,203,2,0,0.07389879868947938,0.27653994696483003,91,142,19792
862,278,4,0,0.10112768279374318,0.3303467941929048,119,188,19792
863,227,3,0,0.08299817184643511,0.2988391433092945,97,154,19792
864,219,2,0,0.0798687089715536,0.28039995457525335,103,158,19792
865,256,4,0,0.09312477264459808,0.31700934775785355,111,175,19792
866,255,2,0,0.09259259259259253,0.30576783051575357,115,179,19792
867,267,2,0,0.09659913169319848,0.3121429740978518,120,187,19792
868,279,3,0,0.10086767895878512,0.32986265845533147,116,186,19792
869,295,4,0,0.10626801152737723,0.32750816596623544,134,208,19792
870,287,3,0,0.10372244307914703,0.3386586503107914,118,190,19792
871,203,2,0,0.07304785894206547,0.27110105644554294,94,145,19792
872,229,3,0,0.08237410071942441,0.2976073055034837,98,155,19792
873,288,3,0,0.10370903853078867,0.33316435270916106,122,194,19792
874,254,3,0,0.09182935647143907,0.317469278293963,108,171,19792
875,176,3,0,0.06383750453391372,0.2589224903787984,80,124,19792
876,199,2,0,0.07176343310494032,0.2704274026258269,91,141,19792
877,270,3,0,0.09687836383207746,0.31351631106324646,122,189,19792
878,210,3,0,0.07603186097031144,0.2758105562643376,99,151,19792
879,231,3,0,0.08342361863488625,0.29058513328734353,106,164,19792
880,204,2,0,0.07388627308946055,0.26846801032664885,98,149,19792
881,212,2,0,0.07664497469269696,0.2780396795840476,98,151,19792
882,233,3,0,0.08460421205519228,0.2960493097808201,104,162,19792
883,165,2,0,0.059545290508841685,0.248588090326146,75,116,19792
884,209,2,0,0.07542403464453241,0.26953387814048246,101,153,19792
885,176,3,0,0.06362979031091848,0.2585263264129271,80,124,19792
886,285,2,0,0.10266570605187318,0.3175016627750836,131,202,19792
887,323,3,0,0.11631256751890531,0.3444867547067216,143,224,19792
888,240,2,0,0.08705114254624591,0.2908296810965366,114,174,19792
889,220,2,0,0.08002910149145144,0.287027630848335,99,154,19792
890,148,2,0,0.05387695668001459,0.2290184655052374,73,110,19792
891,147,2,0,0.05370843989769819,0.22709780602121343,73,110,19792
892,332,2,0,0.12081513828238746,0.3507179043751648,144,227,19792
893,251,3,0,0.09234731420161861,0.3127877102567616,109,172,19792
894,109,2,0,0.040325564187939394,0.19863012867534735,54,81,19792
895,169,2,0,0.06261578362356428,0.24686164509494718,82,124,19792
896,281,3,0,0.10415122312824301,0.32435069979218195,126,196,19792
897,255,3,0,0.09437453737971867,0.3143692479447969,111,175,19792
898,292,2,0,0.10826844642195026,0.3337948414206646,127,200,19792
899,205,2,0,0.07615156017830596,0.2708348504637699,99,150,19792
900,274,3,0,0.10170749814402368,0.3202139935639442,125,193,19792
901,212,3,0,0.07860585836114209,0.27865161104251074,101,154,19792
902,190,3,0,0.07055328629780944,0.2660835843296409,90,137,19792
903,230,2,0,0.08559732043170817,0.29535534355292614,104,161,19792
904,255,3,0,0.0945144551519642,0.30742801017025906,117,181,19792
905,304,2,0,0.11296915644741727,0.3392849338455325,133,209,19792
906,245,3,0,0.09131569139023489,0.3032434999911335,112,173,19792
907,285,3,0,0.10670160988393858,0.3321646410407147,125,196,19792
908,225,3,0,0.08461827754795054,0.30419742779301795,96,152,19792
909,178,2,0,0.066791744840525,0.25711429129996954,85,129,19792
910,194,2,0,0.07293233082706777,0.27000698375180177,91,139,19792
911,239,2,0,0.09032501889644769,0.30211123559147013,108,168,19792
912,200,3,0,0.07552870090634427,0.27821973023480456,92,142,19792
913,253,2,0,0.09536373916321148,0.31722363537180176,108,171,19792
914,233,2,0,0.08752817430503353,0.29181875696619797,110,168,19792
915,250,3,0,0.0937031484257872,0.3077393245891647,115,177,19792
916,288,3,0,0.10802700675168783,0.33823747003718235,123,195,19792
917,297,3,0,0.11102803738317744,0.3338454092151046,133,207,19792
918,226,3,0,0.08442286141202845,0.30253070192248327,97,153,19792
919,380,3,0,0.14152700186219733,0.397561371923556,148,243,19792
920,266,3,0,0.09906890130353813,0.3146021973354262,122,188,19792
921,206,2,0,0.07686567164179114,0.2774098131289305,96,147,19792
922,141,2,0,0.05302745393004894,0.23074708465971,67,102,19792
923,186,3,0,0.06981981981981963,0.278813478658951,81,127,19792
924,272,3,0,0.10194902548725641,0.33665565830870314,112,180,19792
925,242,3,0,0.09063670411985035,0.30731430536037413,108,168,19792
926,162,2,0,0.060538116591928114,0.24471446272382108,78,118,19792
927,189,3,0,0.0709992486851991,0.27110719995308646,86,133,19792
928,217,2,0,0.08222811671087542,0.2947329516102241,94,148,19792
929,179,2,0,0.06782872300113685,0.2574578721751522,86,131,19792
930,221,3,0,0.08377558756633814,0.2891578891356582,103,158,19792
931,151,2,0,0.05724033358605002,0.2339717494335467,75,113,19792
932,225,3,0,0.08509833585476559,0.29232383632997383,104,160,19792
933,202,2,0,0.07625519063797691,0.27385883211734063,96,146,19792
934,186,2,0,0.07061503416856489,0.26640308792903766,87,133,19792
935,185,2,0,0.0701023114816218,0.26697919292067956,85,131,19792
936,223,2,0,0.08440575321725965,0.2874225227132948,105,161,19792
937,297,3,0,0.11288483466362587,0.34303122279429754,128,202,19792
938,275,2,0,0.10400907715582466,0.3126767400515391,132,201,19792
939,305,2,0,0.11526832955404381,0.3411551374125759,134,210,19792
940,341,3,0,0.12882508500188908,0.3774995537504209,135,220,19792
941,176,2,0,0.06636500754147816,0.2608055294793005,81,125,19792
942,237,2,0,0.08899737138565524,0.2964272753895817,110,169,19792
943,332,3,0,0.12401942472917471,0.3579262388365116,142,225,19792
944,144,2,0,0.053993250843644584,0.23097121331410186,70,106,19792
945,144,2,0,0.053791557713858934,0.23695724363240545,66,102,19792
946,218,3,0,0.08116157855547294,0.28774262752102403,100,154,19792
947,247,3,0,0.09158324063774559,0.31433301551831255,105,167,19792
948,262,3,0,0.09739776951672843,0.31598175848384025,117,182,19792
949,211,3,0,0.07849702380952388,0.2838128455337871,96,149,19792
950,205,2,0,0.0762365191521009,0.2764110939296809,95,146,19792
951,308,2,0,0.114668652271035,0.34559319639298164,131,208,19792
952,171,3,0,0.06390134529147971,0.2550960016870005,80,123,19792
953,221,2,0,0.0824011931394481,0.2856700221413438,103,158,19792
954,274,2,0,0.1017830609212483,0.32147897800476494,122,190,19792
955,285,3,0,0.10626398210290827,0.3371307310819688,120,191,19792
956,265,3,0,0.0987332339791357,0.3212186152850403,117,183,19792
957,212,2,0,0.07940074906367049,0.2812799527856179,99,152,19792
958,149,3,0,0.05616283452695061,0.24763720365951922,65,102,19792
959,120,2,0,0.04530011325028309,0.21337808310174308,58,88,19792
960,166,2,0,0.06311787072243348,0.252430131455558,78,119,19792
961,223,2,0,0.08440575321725965,0.29264460047256013,101,157,19792
962,219,3,0,0.08261033572236892,0.29002819412510944,100,155,19792
963,208,2,0,0.07852019630049072,0.2773334120488044,99,151,19792
964,223,2,0,0.08427815570672716,0.29373159518573916,100,156,19792
965,229,4,0,0.08677529367184533,0.301077454683015,103,160,19792
966,205,2,0,0.07779886148007606,0.28440297895876016,91,142,19792
967,259,3,0,0.0984416571645762,0.3177293553762756,115,180,19792
968,203,3,0,0.07777777777777786,0.2872071882739174,89,140,19792
969,317,3,0,0.12215799614643519,0.37267703291743126,123,202,19792
970,313,2,0,0.12061657032755285,0.3475029403576876,138,216,19792
971,199,2,0,0.07746204748929575,0.2815629031643366,90,140,19792
972,180,3,0,0.07039499413375051,0.2648772865667,86,131,19792
973,163,3,0,0.06369675654552556,0.2612723937849843,73,114,19792
974,248,3,0,0.09679937548790014,0.3161621644109213,110,172,19792
975,272,2,0,0.10604288499025322,0.3239987187737389,124,192,19792
976,204,2,0,0.07996863974911794,0.2798363649939224,97,148,19792
977,224,2,0,0.08818897637795281,0.29718759800730105,103,159,19792
978,259,3,0,0.10172820109976427,0.3471197207824067,98,163,19792
979,168,2,0,0.06565064478311834,0.25395287133374544,81,123,19792
980,153,2,0,0.05978898007033988,0.24364662343387022,73,111,19792
981,130,2,0,0.0508209538702111,0.2214479990152139,65,97,19792
982,149,2,0,0.058800315706393054,0.24676249784634327,68,105,19792
983,233,2,0,0.09198578760363212,0.30759688200637697,103,161,19792
984,200,2,0,0.07942811755361406,0.2833720391117805,92,142,19792
985,185,2,0,0.07326732673267303,0.2739665385499293,84,130,19792
986,145,1,0,0.05774591796097162,0.23330881839164652,73,109,19792
987,228,2,0,0.09047619047619042,0.3043755467025884,102,159,19792
988,214,2,0,0.08522500995619277,0.2835193226615426,105,158,19792
989,232,3,0,0.09287429943955168,0.31031729116735784,104,162,19792
990,396,3,0,0.1584633853541418,0.4077160601060974,162,261,19792
991,289,3,0,0.11611088790679004,0.3469225947301495,125,197,19792
992,191,2,0,0.07643057222889157,0.27462891529226174,90,138,19792
993,295,4,0,0.11814177012414905,0.34677323109409136,131,205,19792
994,261,2,0,0.10498793242156079,0.3244547505680664,117,182,19792
995,160,2,0,0.06467259498787373,0.2619195562445929,71,111,19792
996,145,2,0,0.05853855470327012,0.2399110544389602,70,106,19792
997,195,2,0,0.07875605815831992,0.2811538768869042,90,139,19792
998,168,3,0,0.06840390879478817,0.26354016556992854,79,121,19792
999,217,3,0,0.08868001634654665,0.30514559374530487,96,150,19792
1000,117,3,0,0.0485477178423237,0.22625501378522136,54,83,19792
1001,239,2,0,0.09871953738124739,0.31452839586289044,108,168,19792
1002,244,2,0,0.10070160957490733,0.3117760365566665,115,176,19792
1003,209,2,0,0.08661417322834641,0.29429176711849997,96,148,19792
1004,221,2,0,0.09154929577464772,0.2969436839600472,105,160,19792
1005,272,3,0,0.11338057523968277,0.3484509288948861,114,182,19792
1006,260,3,0,0.10851419031719525,0.32934825912732585,118,183,19792
1007,208,2,0,0.0873582528349433,0.2883082234085829,101,153,19792
1008,115,2,0,0.048605240912933265,0.2189832330602677,56,85,19792
1009,89,2,0,0.03784013605442179,0.19306591691328379,44,66,19792
1010,146,2,0,0.06212765957446791,0.2466716385731081,71,107,19792
1011,162,2,0,0.06896551724137931,0.2633388569513618,76,116,19792
1012,222,3,0,0.09438775510204088,0.31619139192598716,97,152,19792
1013,202,2,0,0.08617747440273041,0.2911353188246218,95,145,19792
1014,213,3,0,0.09110350727117206,0.31069576492859,93,146,19792
1015,177,3,0,0.07596566523605155,0.27765972642980336,82,126,19792
1016,168,2,0,0.07241379310344827,0.273790005520956,76,118,19792
1017,157,3,0,0.06799480294499781,0.26191272172831753,74,113,19792
1018,201,3,0,0.08727746417716019,0.3045108522247966,87,137,19792
1019,177,2,0,0.07709059233449475,0.2795537723143101,81,125,19792
1020,308,3,0,0.13339107838891293,0.3740473444395001,129,206,19792
1021,187,3,0,0.08205353225098726,0.2915671601839721,84,131,19792
1022,163,2,0,0.07199646643109536,0.2669483325890731,77,118,19792
1023,228,3,0,0.10075121520106052,0.32507138774843897,99,156,19792
1024,234,2,0,0.1020497165285652,0.31686204567826004,108,166,19792
1025,233,2,0,0.10069144338807262,0.3177545608731996,105,163,19792
1026,233,2,0,0.1009532062391681,0.3261988345277759,99,157,19792
1027,222,2,0,0.09618717504332747,0.3007334244896638,108,163,19792
1028,235,3,0,0.10142425550280525,0.32535705108308655,102,161,19792
1029,225,3,0,0.0969409737182248,0.3224290091026991,95,151,19792
1030,134,2,0,0.057908383751080456,0.2444721999331313,62,95,19792
1031,108,2,0,0.046915725456125136,0.22154008533282135,50,77,19792
1032,104,2,0,0.04504114335210048,0.2176323290066258,48,74,19792
1033,163,3,0,0.07056277056277067,0.2725322509419651,73,114,19792
1034,246,3,0,0.10640138408304509,0.3404284084868321,101,162,19792
1035,129,2,0,0.0556754423823911,0.23857111699417385,60,92,19792
1036,149,2,0,0.06419646704006884,0.2503744836713992,72,109,19792
1037,127,3,0,0.055337690631808246,0.2398525714084165,59,91,19792
1038,174,2,0,0.07594936708860762,0.26987366454528605,85,128,19792
1039,159,3,0,0.0697062691801841,0.26976004867252446,72,112,19792
1040,202,3,0,0.0887912087912088,0.30537847663972684,89,139,19792
1041,292,3,0,0.12840809146877769,0.35626801313116796,132,205,19792
1042,193,2,0,0.0870545782589084,0.2914225553631392,91,139,19792
1043,157,2,0,0.07104072398190035,0.26045074131813334,77,116,19792
1044,245,2,0,0.1120768526989934,0.335225031894367,109,170,19792
1045,224,3,0,0.10384793694946692,0.31852080295089913,105,161,19792
1046,140,2,0,0.06475485661424618,0.25172640377450367,68,103,19792
1047,134,2,0,0.06223873664653983,0.25291976159171065,62,95,19792
1048,151,2,0,0.07029795158286775,0.2664128084291439,70,108,19792
1049,152,2,0,0.07069767441860456,0.2773050134644074,65,103,19792
1050,144,2,0,0.06694560669456065,0.260910599173208,67,103,19792
1051,67,1,0,0.031367041198501776,0.1743484468199377,34,51,19792
1052,215,2,0,0.10023310023310028,0.314044603206483,99,153,19792
1053,182,2,0,0.08625592417061612,0.297214364195266,82,127,19792
1054,188,2,0,0.0890151515151514,0.2994271741938883,86,133,19792
1055,163,3,0,0.07769304099142033,0.28332789216217674,74,115,19792
1056,184,2,0,0.08803827751196174,0.2950046505850809,86,132,19792
1057,200,3,0,0.09685230024213072,0.3117759363271349,92,142,19792
1058,126,2,0,0.06167400881057264,0.242648093748011,63,94,19792
1059,87,2,0,0.04287826515524893,0.2098059483481696,41,63,19792
1060,114,2,0,0.056102362204724365,0.23230518085065385,57,85,19792
1061,165,2,0,0.08048780487804878,0.2843909971083338,76,117,19792
1062,162,3,0,0.07879377431906615,0.288662835980082,73,113,19792
1063,143,2,0,0.06968810916179323,0.2640813450371261,67,103,19792
1064,175,2,0,0.08582638548308003,0.30045792866747023,76,120,19792
1065,156,3,0,0.07692307692307698,0.28095263976658147,72,111,19792
1066,121,2,0,0.05978260869565225,0.25131026325463984,54,84,19792
1067,106,2,0,0.05281514698555061,0.2345968672837462,49,75,19792
1068,125,3,0,0.062189054726367966,0.2594422629113678,55,86,19792
1069,119,2,0,0.05932203389830516,0.24046990361931816,58,88,19792
1070,172,2,0,0.08527516113039157,0.2915243464722931,80,123,19792
1071,173,3,0,0.0865,0.2967520528832866,79,122,19792
1072,91,2,0,0.04591321897073665,0.21174725282296625,45,68,19792
1073,160,2,0,0.08093070308548311,0.287255517864645,73,113,19792
1074,190,2,0,0.09605662285136511,0.2998475769069264,93,140,19792
1075,201,2,0,0.10265577119509697,0.3135226771385373,95,145,19792
1076,192,2,0,0.09989594172736727,0.3151724441334366,88,136,19792
1077,160,2,0,0.08381351492928243,0.29011477307661016,74,114,19792
1078,157,2,0,0.08241469816272964,0.28260204187083404,75,114,19792
1079,201,3,0,0.10663129973474797,0.3270915945539942,91,141,19792
1080,130,2,0,0.07019438444924408,0.2699367935517853,59,91,19792
1081,81,2,0,0.04385489983757443,0.21261381263314785,38,58,19792
1082,59,2,0,0.03213507625272336,0.17946944287823555,29,44,19792
1083,62,2,0,0.03380588876772085,0.1837715363590839,31,46,19792
1084,158,3,0,0.08652792990142394,0.30189228513202043,70,109,19792
1085,148,2,0,0.08222222222222222,0.284714450936454,70,107,19792
1086,86,2,0,0.048287478944413265,0.2196105807948871,42,63,19792
1087,92,2,0,0.05165637282425602,0.22641268587677996,45,68,19792
1088,112,2,0,0.06306306306306311,0.24999936556194102,54,82,19792
1089,111,2,0,0.06296086216676132,0.2521320486907782,52,80,19792
1090,110,2,0,0.0626423690205013,0.2516151126317696,52,79,19792
1091,138,2,0,0.07917383820998282,0.2784593607195555,66,100,19792
1092,159,3,0,0.09190751445086709,0.30266476539159604,74,114,19792
1093,100,1,0,0.0582411182294701,0.23426705640407808,51,76,19792
1094,84,2,0,0.04918032786885246,0.22165809162647176,41,62,19792
1095,149,3,0,0.08739002932551321,0.290679636699248,72,109,19792
1096,147,2,0,0.08776119402985076,0.2933951389734412,69,106,19792
1097,76,2,0,0.04600484261501207,0.21242967548534128,38,57,19792
1098,96,2,0,0.05804111245465532,0.2440186504286494,45,69,19792
1099,97,2,0,0.059472716125076604,0.24920874357607384,44,68,19792
1100,125,2,0,0.0770178681454096,0.27128588903458845,61,92,19792
1101,68,1,0,0.04247345409119295,0.20172971571170245,35,52,19792
1102,56,1,0,0.03506574827802129,0.18400364715321116,29,43,19792
1103,129,3,0,0.08123425692695214,0.29543980102212386,57,89,19792
1104,123,2,0,0.0785942492012781,0.28081552243339647,57,88,19792
1105,116,2,0,0.07517822423849643,0.2734220451580794,55,84,19792
1106,85,3,0,0.05559189012426431,0.24839101255366103,37,58,19792
1107,116,2,0,0.07621550591327221,0.27515938996212086,55,84,19792
1108,111,2,0,0.07419786096256688,0.2746405829225969,51,79,19792
1109,66,2,0,0.044745762711864416,0.21954495257578555,30,46,19792
1110,66,1,0,0.04453441295546565,0.20634880747825263,34,50,19792
1111,96,2,0,0.06504065040650409,0.2547928338414028,46,70,19792
1112,135,3,0,0.0917743031951054,0.30484798159647164,62,96,19792
1113,94,2,0,0.06496199032480986,0.2520916276556435,46,69,19792
1114,63,2,0,0.04396371249127706,0.21505859620023451,29,45,19792
1115,123,2,0,0.08625525946704053,0.29066240510986013,58,89,19792
1116,76,2,0,0.0545977011494253,0.2304163934863029,38,57,19792
1117,68,2,0,0.04923968139029686,0.2197688206734257,34,51,19792
1118,45,2,0,0.03291880029261155,0.18651197267029504,21,32,19792
1119,75,2,0,0.055025678650036686,0.2375738143292606,35,54,19792
1120,64,2,0,0.04776119402985075,0.21681254586939872,32,48,19792
1121,109,2,0,0.0818318318318318,0.2823113923696773,52,79,19792
1122,66,2,0,0.05120248254460822,0.2274293217493023,32,48,19792
1123,45,1,0,0.0350740452065472,0.18403873457368458,23,34,19792
1124,104,2,0,0.08118657298985163,0.27888813338787766,51,77,19792
1125,113,2,0,0.0904,0.2923973956614381,55,83,19792
1126,107,2,0,0.0863599677159,0.28669962476780875,52,79,19792
1127,101,1,0,0.08224755700325735,0.2748534420799631,51,76,19792
1128,93,2,0,0.07737104825291179,0.2703876584748639,46,69,19792
1129,77,2,0,0.06530958439355387,0.25058702218799406,38,57,19792
1130,102,2,0,0.08785529715762279,0.29803777776327445,47,72,19792
1131,35,1,0,0.03113879003558719,0.17377005089083217,18,27,19792
1132,46,1,0,0.04074402125775023,0.19778421291343445,24,35,19792
1133,25,1,0,0.022522522522522518,0.1484422781829769,13,19,19792
1134,37,2,0,0.03351449275362317,0.19457735719040414,16,25,19792
1135,87,2,0,0.07859078590785912,0.2758557319209615,42,64,19792
1136,55,1,0,0.05135387488328668,0.22082161126421998,28,42,19792
1137,45,1,0,0.04229323308270678,0.2013519790908417,23,34,19792
1138,43,1,0,0.040952380952380976,0.19827436580749852,22,33,19792
1139,71,2,0,0.06761904761904765,0.2586889428089248,34,52,19792
1140,59,2,0,0.05824284304047384,0.23849758714031236,29,44,19792
1141,58,2,0,0.05782652043868398,0.2377666835847919,29,43,19792
1142,66,2,0,0.06659939455095874,0.25742399086009815,32,48,19792
1143,58,1,0,0.05960945529290852,0.23688359818159674,30,44,19792
1144,40,2,0,0.04214963119072708,0.20621671129486321,20,30,19792
1145,29,1,0,0.03088391906283289,0.1730953813107283,15,22,19792
1146,60,2,0,0.06451612903225815,0.250143193131528,30,45,19792
1147,58,1,0,0.0647321428571428,0.24619004267218786,30,44,19792
1148,34,1,0,0.03876852907639679,0.193152972509543,18,26,19792
1149,43,1,0,0.04953917050691244,0.21711598075285268,22,33,19792
1150,58,1,0,0.06752037252619329,0.25106722879012927,30,44,19792
1151,64,2,0,0.07701564380264744,0.2712554453323406,32,48,19792
1152,31,1,0,0.03813038130381302,0.1916288688425343,16,24,19792
1153,40,2,0,0.049382716049382734,0.23327806226957545,18,28,19792
1154,45,2,0,0.05610972568578554,0.2356362077486648,22,33,19792
1155,66,2,0,0.0830188679245283,0.2806091671370281,33,49,19792
1156,47,2,0,0.061277705345502066,0.26084805418933454,20,32,19792
1157,30,1,0,0.040053404539385884,0.19621552411443052,16,23,19792
1158,55,2,0,0.07422402159244275,0.2773369470138088,25,39,19792
1159,48,2,0,0.06703910614525141,0.2612024986896513,23,35,19792
1160,29,1,0,0.041310541310541314,0.19914938336083746,15,22,19792
1161,40,1,0,0.05755395683453238,0.23306577755345706,21,31,19792
1162,46,1,0,0.06734992679355777,0.25081071880580225,24,35,19792
1163,69,2,0,0.10344827586206892,0.3096594782026163,34,51,19792
1164,32,1,0,0.05039370078740154,0.218928425474542,17,25,19792
1165,28,1,0,0.04444444444444445,0.20624416186006367,15,22,19792
1166,48,2,0,0.07704654895666135,0.27283719999496714,24,36,19792
1167,20,1,0,0.03333333333333337,0.17965526872742907,11,16,19792
1168,21,1,0,0.035294117647058774,0.1846774580654831,11,16,19792
1169,23,1,0,0.03924914675767918,0.19435305623878468,12,18,19792
1170,29,1,0,0.05017301038062285,0.21849089586370427,15,22,19792
1171,22,1,0,0.03886925795053004,0.1934542836626083,12,17,19792
1172,40,2,0,0.07207207207207204,0.2657226272861157,20,30,19792
1173,16,1,0,0.029962546816479373,0.17064384891489162,9,13,19792
1174,16,1,0,0.0305927342256214,0.17237642723822155,9,13,19792
1175,43,1,0,0.08301158301158304,0.2761664270269497,22,33,19792
1176,35,1,0,0.07042253521126764,0.2561155676784789,18,27,19792
1177,38,1,0,0.079002079002079,0.2700228423899271,20,29,19792
1178,47,1,0,0.10129310344827588,0.3020420927352151,24,36,19792
1179,27,1,0,0.06040268456375839,0.23849832668457424,14,21,19792
1180,16,1,0,0.036613272311212745,0.18802564022780166,9,13,19792
1181,34,1,0,0.0788863109048724,0.2698744989513937,18,26,19792
1182,14,1,0,0.03406326034063262,0.18161279069621222,8,11,19792
1183,17,1,0,0.04187192118226603,0.2005435659075535,9,13,19792
1184,6,1,0,0.014962593516209481,0.12155476583522692,4,5,19792
1185,18,1,0,0.044665012406947924,0.20682406406005013,10,14,19792
1186,26,1,0,0.06615776081424936,0.2488744982202093,14,20,19792
1187,10,1,0,0.026041666666666675,0.15946699187278185,6,8,19792
1188,31,1,0,0.08179419525065965,0.27441317835152923,16,24,19792
1189,10,1,0,0.027247956403269755,0.1630273740463093,6,8,19792
1190,27,1,0,0.07356948228882834,0.2614253907200278,14,21,19792
1191,20,1,0,0.05681818181818188,0.2318244028193618,11,16,19792
1192,19,1,0,0.05555555555555553,0.22939704495896937,10,15,19792
1193,21,1,0,0.06268656716417906,0.2427609534246425,11,16,19792
1194,18,1,0,0.05590062111801241,0.23008727058844505,10,14,19792
1195,7,1,0,0.022508038585209007,0.14856782669448004,4,6,19792
1196,8,1,0,0.02605863192182411,0.15956979484501568,5,7,19792
1197,12,1,0,0.03921568627450981,0.19442569287060815,7,10,19792
1198,11,1,0,0.037037037037037056,0.18917131332679848,6,9,19792
1199,16,1,0,0.054237288135593247,0.2268701821686723,9,13,19792
1200,15,1,0,0.05190311418685124,0.22221621483613974,8,12,19792
1201,19,1,0,0.0669014084507042,0.25029221960012166,10,15,19792
1202,13,1,0,0.04744525547445255,0.21297828466609395,7,10,19792
1203,13,1,0,0.04868913857677908,0.21562151118242692,7,10,19792
1204,23,1,0,0.08679245283018873,0.2820633766153858,12,18,19792
1205,11,1,0,0.0431372549019608,0.20356556137970958,6,9,19792
1206,17,2,0,0.06746031746031741,0.2812406676852731,7,11,19792
1207,12,1,0,0.049586776859504154,0.21753960556734972,7,10,19792
1208,9,1,0,0.03846153846153848,0.19271992791967701,5,7,19792
1209,22,2,0,0.09565217391304348,0.3092154615034767,11,16,19792
1210,10,1,0,0.045871559633027525,0.20968798857224377,6,8,19792
1211,13,1,0,0.06046511627906975,0.2389028024345561,7,10,19792
1212,12,1,0,0.057692307692307696,0.23372319715296228,7,10,19792
1213,14,1,0,0.06930693069306931,0.25460634887419836,8,11,19792
1214,22,1,0,0.11398963730569951,0.31862520415903794,12,17,19792
1215,3,1,0,0.016666666666666666,0.12837619299299333,2,3,19792
1216,9,1,0,0.05000000000000002,0.21855288405438988,5,7,19792
1217,8,1,0,0.0449438202247191,0.20776520643936602,5,7,19792
1218,8,1,0,0.04597701149425287,0.21003968669921666,5,7,19792
1219,6,1,0,0.035294117647058795,0.1850673201376857,4,5,19792
1220,4,1,0,0.024096385542168676,0.15381244891556065,3,4,19792
1221,2,1,0,0.012345679012345678,0.11076550806205031,2,2,19792
1222,5,1,0,0.031055900621118012,0.1740100661042058,3,4,19792
1223,2,1,0,0.012658227848101266,0.11214990946504509,2,2,19792
1224,6,1,0,0.038216560509554125,0.19233218854272038,4,5,19792
1225,2,1,0,0.013157894736842105,0.11432740861710035,2,2,19792
1226,9,1,0,0.06,0.23828244477915886,5,7,19792
1227,14,1,0,0.09859154929577464,0.2991680937146764,8,11,19792
1228,10,1,0,0.07692307692307694,0.2675001880861358,6,8,19792
1229,8,1,0,0.06557377049180328,0.2485563247617215,5,7,19792
1230,9,1,0,0.076271186440678,0.2665634306904949,5,7,19792
1231,6,1,0,0.05357142857142856,0.22618200891826298,4,5,19792
1232,8,1,0,0.07272727272727272,0.26087681753707737,5,7,19792
1233,7,1,0,0.06730769230769225,0.25176746386811777,4,6,19792
1234,2,1,0,0.020202020202020197,0.1414067789702258,2,2,19792
1235,4,1,0,0.04081632653061224,0.19888178879993876,3,4,19792
1236,9,1,0,0.09473684210526316,0.2944047080786205,5,7,19792
1237,7,1,0,0.07865168539325844,0.2707195421096927,4,6,19792
1238,5,1,0,0.06097560975609754,0.24075811208259257,3,4,19792
1239,2,1,0,0.02564102564102564,0.15908496254525534,2,2,19792
1240,3,1,0,0.038961038961038946,0.19477101545677739,2,3,19792
1241,7,1,0,0.09333333333333331,0.2928579276129737,4,6,19792
1242,3,1,0,0.04411764705882353,0.20688330616678682,2,3,19792
1243,4,1,0,0.06153846153846153,0.2421855614066333,3,4,19792
1244,1,1,0,0.016129032258064512,0.12700012700019048,1,1,19792
1245,2,1,0,0.032258064516129024,0.17812704394997528,2,2,19792
1246,1,1,0,0.016393442622950814,0.12803687993289595,1,1,19792
1247,8,1,0,0.1311475409836066,0.3403630334444666,5,7,19792
1248,4,1,0,0.0727272727272727,0.2620817977022987,3,4,19792
1249,1,1,0,0.019230769230769225,0.13867504905630726,1,1,19792
1250,2,1,0,0.03846153846153845,0.1941839093451543,2,2,19792
1251,4,1,0,0.07999999999999999,0.27404751561786966,3,4,19792
1252,5,1,0,0.10638297872340426,0.31166052833390545,3,4,19792
1253,2,1,0,0.047619047619047616,0.21554026870452114,2,2,19792
1254,2,1,0,0.05,0.22072142786315221,2,2,19792
1255,1,1,0,0.02564102564102564,0.16012815380508713,1,1,19792
1256,3,1,0,0.07894736842105263,0.27327631273309383,2,3,19792
1257,3,1,0,0.08571428571428572,0.28402864099869046,2,3,19792
1258,4,1,0,0.125,0.3360107525161235,3,4,19792
1259,4,1,0,0.13793103448275862,0.3509312031717982,3,4,19792
