Epoch,Total Events,Max events per LP,Min events per LP,Mean,Std Dev,Fifty,Seventy five,Total LP
1029,103,2,0,0.056407448,0.240079933,48,74,19792
1030,88,3,0,0.048140044,0.228944983,40,62,19792
1031,78,2,0,0.042599672,0.207347581,38,57,19792
1032,74,2,0,0.040681693,0.203096972,36,54,19792
1033,85,1,0,0.046857773,0.211392423,43,64,19792
1034,81,2,0,0.04467733,0.209304979,40,60,19792
1035,73,2,0,0.040176114,0.199209815,36,54,19792
1036,77,2,0,0.042307692,0.204057667,38,57,19792
1037,79,2,0,0.043574186,0.212154978,37,57,19792
1038,86,2,0,0.047487576,0.215319457,43,64,19792
1039,104,2,0,0.057017544,0.236622531,51,77,19792
1040,106,2,0,0.058050383,0.236233759,53,79,19792
1041,114,2,0,0.062159215,0.248194626,55,83,19792
1042,118,2,0,0.064480874,0.250086105,58,87,19792
1043,110,2,0,0.060373216,0.242808646,54,81,19792
1044,119,3,0,0.06516977,0.259868035,55,85,19792
1045,104,3,0,0.056861673,0.249820927,47,73,19792
1046,95,1,0,0.051940951,0.221968527,48,72,19792
1047,117,2,0,0.06407448,0.24938641,57,86,19792
1048,115,2,0,0.063465784,0.250566927,55,84,19792
1049,115,2,0,0.063013699,0.254082267,53,82,19792
1050,102,2,0,0.055495103,0.236029924,49,74,19792
1051,114,2,0,0.062397373,0.250832895,54,82,19792
1052,104,2,0,0.056861673,0.238621114,50,76,19792
1053,86,2,0,0.046968869,0.214196525,43,64,19792
1054,106,2,0,0.058145913,0.236416409,53,79,19792
1055,89,1,0,0.049062845,0.216058825,45,67,19792
1056,113,2,0,0.061917808,0.245578541,55,83,19792
1057,104,2,0,0.056768559,0.233810678,52,78,19792
1058,119,2,0,0.065062876,0.25755278,55,85,19792
1059,115,2,0,0.06273868,0.253560941,53,82,19792
1060,108,2,0,0.059080963,0.242703321,52,79,19792
1061,105,2,0,0.05740842,0.24190631,49,75,19792
1062,76,2,0,0.041712404,0.202713413,38,57,19792
1063,82,2,0,0.045030203,0.21265915,40,60,19792
1064,66,2,0,0.036383682,0.19309463,32,48,19792
1065,65,2,0,0.035753575,0.18866623,32,48,19792
1066,61,1,0,0.033553355,0.180125996,31,46,19792
1067,69,2,0,0.03807947,0.197125277,33,50,19792
1068,62,2,0,0.034235229,0.187860028,30,45,19792
1069,73,2,0,0.040242558,0.202115526,35,53,19792
1070,71,2,0,0.039053905,0.196596204,35,53,19792
1071,72,2,0,0.03956044,0.197777159,36,54,19792
1072,95,2,0,0.052026287,0.229421551,45,69,19792
1073,79,2,0,0.043406593,0.209151377,38,58,19792
1074,107,2,0,0.058758924,0.242143354,51,78,19792
1075,116,2,0,0.063911846,0.259957407,52,81,19792
1076,110,2,0,0.06043956,0.240660225,55,82,19792
1077,113,2,0,0.061513337,0.251411043,52,80,19792
1078,89,1,0,0.048527808,0.214937316,45,67,19792
1079,84,2,0,0.046002191,0.214713337,41,62,19792
1080,77,1,0,0.042517946,0.201823343,39,58,19792
1081,90,1,0,0.049668874,0.217319905,46,68,19792
1082,89,1,0,0.049008811,0.215945886,45,67,19792
1083,101,2,0,0.055312158,0.23103516,50,75,19792
1084,112,2,0,0.061302682,0.24891231,53,81,19792
1085,123,2,0,0.067249863,0.254852541,60,91,19792
1086,135,4,0,0.073891626,0.281819148,61,95,19792
1087,132,3,0,0.071973828,0.268859764,63,96,19792
1088,123,2,0,0.066666667,0.251675513,61,92,19792
1089,101,2,0,0.055010893,0.232793602,49,74,19792
1090,110,2,0,0.060207991,0.240227531,55,82,19792
1091,106,2,0,0.058082192,0.236294595,53,79,19792
1092,84,2,0,0.04595186,0.212035311,42,63,19792
1093,99,1,0,0.054187192,0.226448687,50,75,19792
1094,91,2,0,0.050082554,0.225620153,43,66,19792
1095,79,2,0,0.043502203,0.209371782,38,58,19792
1096,84,2,0,0.046255507,0.212702067,42,63,19792
1097,58,1,0,0.03200883,0.17607207,30,44,19792
1098,55,1,0,0.03030303,0.171467068,28,42,19792
1099,65,2,0,0.035871965,0.191867112,31,47,19792
1100,69,2,0,0.038121547,0.19440717,34,51,19792
1101,78,2,0,0.042951542,0.215960638,35,54,19792
1102,116,3,0,0.063841497,0.253384998,56,85,19792
1103,136,2,0,0.074725275,0.271251617,65,99,19792
1104,134,1,0,0.072945019,0.260117042,68,101,19792
1105,126,2,0,0.068071313,0.256191456,62,93,19792
1106,111,2,0,0.060622611,0.245473659,53,81,19792
1107,98,3,0,0.05399449,0.237949412,46,70,19792
1108,77,2,0,0.042517946,0.2045425,38,57,19792
1109,81,2,0,0.044751381,0.209470545,40,60,19792
1110,90,2,0,0.049723757,0.222460314,44,66,19792
1111,97,2,0,0.053267435,0.229467921,47,71,19792
1112,92,2,0,0.050383352,0.223747328,45,68,19792
1113,88,2,0,0.048325096,0.217057484,44,66,19792
1114,78,2,0,0.042951542,0.205502515,39,58,19792
1115,72,2,0,0.039823009,0.198406412,36,54,19792
1116,76,2,0,0.041873278,0.211073842,35,54,19792
1117,59,2,0,0.032524807,0.180519928,29,44,19792
1118,77,2,0,0.042307692,0.204057667,38,57,19792
1119,80,2,0,0.044052863,0.210568914,39,59,19792
1120,97,2,0,0.053355336,0.234391133,45,69,19792
1121,89,2,0,0.048740416,0.22041319,43,65,19792
1122,74,2,0,0.040570175,0.200106673,37,55,19792
1123,82,2,0,0.045129334,0.212882714,40,60,19792
1124,58,2,0,0.032097399,0.179420673,29,43,19792
1125,71,1,0,0.039140022,0.193981505,36,54,19792
1126,74,1,0,0.040883978,0.198076133,38,56,19792
1127,91,2,0,0.05019305,0.22585676,43,66,19792
1128,95,2,0,0.052169138,0.232099746,44,68,19792
1129,96,2,0,0.052573932,0.225683622,48,72,19792
1130,95,2,0,0.051997811,0.229361951,45,69,19792
1131,92,2,0,0.050383352,0.221284831,46,69,19792
1132,99,2,0,0.054157549,0.231175103,48,73,19792
1133,87,2,0,0.047671233,0.215685111,43,65,19792
1134,90,2,0,0.049234136,0.218930235,45,67,19792
1135,74,2,0,0.040681693,0.200370332,37,55,19792
1136,78,2,0,0.043046358,0.208386274,38,57,19792
1137,82,2,0,0.045228902,0.213106983,40,60,19792
1138,79,1,0,0.043430456,0.20388012,40,60,19792
1139,85,2,0,0.046448087,0.213092403,42,63,19792
1140,83,1,0,0.045554336,0.208573764,42,63,19792
1141,99,2,0,0.054726368,0.22992651,49,74,19792
1142,93,2,0,0.051239669,0.225490658,45,68,19792
1143,85,1,0,0.046600877,0.21084024,43,64,19792
1144,90,2,0,0.049342105,0.224108168,43,65,19792
1145,85,2,0,0.046780407,0.218907562,40,61,19792
1146,86,2,0,0.047200878,0.21724237,42,63,19792
1147,72,2,0,0.039625757,0.197933912,36,54,19792
1148,63,2,0,0.034845133,0.186430598,31,47,19792
1149,75,1,0,0.041436464,0.199352552,38,57,19792
1150,72,2,0,0.039845047,0.201229824,35,53,19792
1151,88,2,0,0.048511577,0.21997716,43,65,19792
1152,97,2,0,0.053296703,0.23660395,44,68,19792
1153,97,2,0,0.053296703,0.227119811,48,72,19792
1154,102,2,0,0.056043956,0.232447026,51,76,19792
1155,101,2,0,0.05567806,0.236466585,48,73,19792
1156,106,2,0,0.05833792,0.239097261,52,78,19792
1157,114,2,0,0.0625,0.246617268,56,84,19792
1158,115,2,0,0.06284153,0.249409608,55,84,19792
1159,137,2,0,0.074863388,0.267364387,67,101,19792
1160,140,2,0,0.076294278,0.273631024,67,102,19792
1161,127,2,0,0.069096844,0.266251526,58,90,19792
1162,119,2,0,0.064814815,0.257092353,55,85,19792
1163,120,2,0,0.065753425,0.254466234,58,88,19792
1164,112,1,0,0.061437191,0.240196401,57,85,19792
1165,103,2,0,0.056562328,0.235775643,50,76,19792
1166,104,2,0,0.057205721,0.239301181,50,76,19792
1167,95,2,0,0.052341598,0.234823291,43,67,19792
1168,91,2,0,0.050027488,0.225502127,43,66,19792
1169,79,2,0,0.043502203,0.211986961,37,57,19792
1170,83,2,0,0.045730028,0.211578318,41,62,19792
1171,98,2,0,0.054113749,0.231135621,48,72,19792
1172,91,2,0,0.050137741,0.223282944,44,67,19792
1173,93,2,0,0.051098901,0.225196515,45,68,19792
1174,83,2,0,0.045654565,0.216555655,39,60,19792
1175,80,1,0,0.04415011,0.205485232,41,61,19792
1176,94,2,0,0.051847766,0.224255341,47,70,19792
1177,109,2,0,0.059923035,0.246502922,51,78,19792
1178,117,3,0,0.064039409,0.255827362,55,84,19792
1179,100,1,0,0.054614965,0.227289209,51,76,19792
1180,91,2,0,0.05,0.225443183,43,66,19792
1181,77,2,0,0.042635659,0.210153689,36,55,19792
1182,70,2,0,0.038652678,0.19566336,35,52,19792
1183,65,1,0,0.035852179,0.185972785,33,49,19792
1184,94,1,0,0.051676745,0.22143445,48,71,19792
1185,85,2,0,0.04667765,0.218677845,40,61,19792
1186,99,2,0,0.054395604,0.229269504,49,74,19792
1187,105,2,0,0.057692308,0.242470231,49,75,19792
1188,93,2,0,0.051296194,0.223149063,46,69,19792
1189,99,2,0,0.054216867,0.233651808,47,72,19792
1190,92,2,0,0.050549451,0.224097298,45,68,19792
1191,116,3,0,0.064053009,0.255945707,55,84,19792
1192,124,2,0,0.068394926,0.256826263,61,92,19792
1193,129,2,0,0.070414847,0.266371624,60,92,19792
1194,128,2,0,0.069983598,0.269777949,58,90,19792
1195,117,3,0,0.06407448,0.253742709,56,85,19792
1196,103,2,0,0.056686846,0.233675448,51,77,19792
1197,106,2,0,0.058595909,0.239594091,52,78,19792
1198,103,2,0,0.056780595,0.238527842,49,75,19792
1199,105,2,0,0.057565789,0.239943758,50,76,19792
1200,110,2,0,0.060207991,0.242496509,54,81,19792
1201,110,2,0,0.060506051,0.251953659,50,77,19792
1202,108,2,0,0.059275521,0.238518035,54,81,19792
1203,106,2,0,0.058241758,0.238911741,52,78,19792
1204,116,2,0,0.063736264,0.251008514,56,85,19792
1205,127,2,0,0.069856986,0.257125384,63,95,19792
1206,137,3,0,0.075233388,0.276052457,64,98,19792
1207,125,3,0,0.068306011,0.262949736,59,90,19792
1208,118,2,0,0.06434024,0.254161063,56,85,19792
1209,99,2,0,0.054515419,0.234259837,47,72,19792
1210,108,3,0,0.059734513,0.250675537,50,77,19792
1211,93,3,0,0.051495017,0.228461024,45,68,19792
1212,86,2,0,0.047566372,0.21804242,42,63,19792
1213,99,2,0,0.054575524,0.229627175,49,74,19792
1214,79,1,0,0.043670536,0.204417513,40,60,19792
1215,66,1,0,0.036343612,0.18719522,34,50,19792
1216,58,1,0,0.032097399,0.176307567,30,44,19792
1217,59,2,0,0.032795998,0.181246819,29,44,19792
1218,69,2,0,0.038312049,0.19770414,33,50,19792
1219,64,2,0,0.035339591,0.193454016,30,46,19792
1220,84,2,0,0.046128501,0.212423491,42,63,19792
1221,99,2,0,0.054365733,0.233955232,47,72,19792
1222,97,2,0,0.0533847,0.236789378,44,68,19792
1223,107,2,0,0.058598028,0.241830928,51,78,19792
1224,80,2,0,0.043980209,0.213000957,38,58,19792
1225,112,2,0,0.061572292,0.249426077,53,81,19792
1226,121,2,0,0.066447007,0.257801261,57,87,19792
1227,139,2,0,0.076289791,0.273681472,66,101,19792
1228,144,2,0,0.078346028,0.280677084,67,103,19792
1229,141,2,0,0.076923077,0.282450527,63,98,19792
1230,131,2,0,0.071545603,0.274237668,58,91,19792
1231,129,2,0,0.070840198,0.267118954,60,92,19792
1232,132,2,0,0.072210066,0.26722875,63,96,19792
1233,105,2,0,0.057660626,0.240130041,50,76,19792
1234,112,2,0,0.06116876,0.246449209,54,82,19792
1235,102,2,0,0.056260342,0.235227386,50,75,19792
1236,109,2,0,0.060287611,0.242689061,53,80,19792
1237,127,2,0,0.070282236,0.266300437,59,91,19792
1238,128,2,0,0.070484581,0.260300709,63,95,19792
1239,109,2,0,0.059791552,0.244009142,52,79,19792
1240,105,2,0,0.057819383,0.242722125,49,75,19792
1241,80,2,0,0.044345898,0.211237707,39,59,19792
1242,92,2,0,0.051082732,0.222736003,46,69,19792
1243,93,2,0,0.051438053,0.233137762,42,65,19792
1244,106,2,0,0.058273777,0.241264294,51,77,19792
1245,116,2,0,0.063596491,0.248553475,57,86,19792
1246,105,2,0,0.057724024,0.240254469,50,76,19792
1247,138,2,0,0.075740944,0.276825725,64,98,19792
1248,128,2,0,0.070175439,0.266030267,60,92,19792
1249,140,2,0,0.076045627,0.267185016,70,105,19792
1250,158,2,0,0.085636856,0.28942813,75,114,19792
1251,155,2,0,0.084792123,0.290194828,72,111,19792
1252,135,2,0,0.073649755,0.265416871,66,100,19792
1253,117,2,0,0.064144737,0.251702994,56,85,19792
1254,138,4,0,0.076116933,0.289148731,61,95,19792
1255,141,3,0,0.077643172,0.287529912,62,97,19792
1256,156,2,0,0.085339168,0.294714514,71,110,19792
1257,159,2,0,0.087171053,0.299148364,71,111,19792
1258,147,2,0,0.080636314,0.282246809,69,106,19792
1259,144,3,0,0.07860262,0.286870173,65,101,19792
1260,127,3,0,0.069323144,0.268698301,59,91,19792
1261,132,2,0,0.072289157,0.271432356,61,94,19792
1262,129,2,0,0.070762479,0.262838972,62,94,19792
1263,118,2,0,0.064799561,0.250662476,58,87,19792
1264,117,3,0,0.064215148,0.258291208,54,83,19792
1265,106,3,0,0.058434399,0.246101376,50,76,19792
1266,104,2,0,0.057522124,0.242220062,49,75,19792
1267,107,2,0,0.059181416,0.245228498,50,77,19792
1268,111,2,0,0.061190739,0.253173817,50,78,19792
1269,127,2,0,0.0697419,0.265345285,59,91,19792
1270,123,2,0,0.067323481,0.257121154,59,90,19792
1271,119,1,0,0.065277016,0.247081799,60,90,19792
1272,128,2,0,0.070407041,0.262274773,62,94,19792
1273,100,2,0,0.055005501,0.237510768,47,72,19792
1274,86,2,0,0.047174986,0.217185559,42,63,19792
1275,77,1,0,0.04244763,0.201663699,39,58,19792
1276,81,2,0,0.045025014,0.215310746,38,58,19792
1277,81,2,0,0.044875346,0.214968023,38,58,19792
1278,76,1,0,0.042058661,0.200778581,39,58,19792
1279,89,2,0,0.049116998,0.218711385,44,66,19792
1280,89,2,0,0.049035813,0.225980423,41,63,19792
1281,85,2,0,0.04667765,0.216150639,41,62,19792
1282,70,2,0,0.038567493,0.195455925,35,52,19792
1283,82,1,0,0.045303867,0.208027248,42,62,19792
1284,75,1,0,0.041482301,0.199458075,38,57,19792
1285,85,2,0,0.046909492,0.214098205,42,63,19792
1286,95,2,0,0.052399338,0.230200583,45,69,19792
1287,113,2,0,0.062569214,0.262028819,48,76,19792
1288,134,2,0,0.074074074,0.272316019,63,96,19792
1289,140,2,0,0.076880835,0.276592972,66,101,19792
1290,125,2,0,0.068268706,0.258691972,60,91,19792
1291,119,2,0,0.06516977,0.255616148,56,86,19792
1292,107,2,0,0.058758924,0.239863509,52,79,19792
1293,81,2,0,0.044875346,0.209747363,40,60,19792
1294,91,1,0,0.050359712,0.218746639,46,69,19792
1295,77,2,0,0.042777778,0.207831803,37,56,19792
1296,73,1,0,0.040443213,0.197050937,37,55,19792
1297,64,2,0,0.035320088,0.18760532,32,48,19792
1298,71,2,0,0.0393134,0.197222751,35,53,19792
1299,60,2,0,0.033314825,0.182575875,30,45,19792
1300,50,1,0,0.027700831,0.164159754,26,38,19792
1301,66,1,0,0.036646308,0.187944057,34,50,19792
1302,54,1,0,0.030016676,0.170680604,28,41,19792
1303,86,2,0,0.047592695,0.215546163,43,64,19792
1304,92,2,0,0.050716648,0.221977857,46,69,19792
1305,94,2,0,0.05196241,0.22694042,46,69,19792
1306,109,2,0,0.060022026,0.242186549,53,80,19792
1307,96,2,0,0.053097345,0.226743573,48,72,19792
1308,102,2,0,0.056260342,0.235227386,50,75,19792
1309,102,2,0,0.056229327,0.235166215,50,75,19792
1310,111,2,0,0.061123348,0.248649585,52,80,19792
1311,97,2,0,0.0533847,0.232091719,46,70,19792
1312,113,2,0,0.062190424,0.25487805,51,79,19792
1313,109,2,0,0.060022026,0.25112156,49,76,19792
1314,124,2,0,0.068094454,0.264737365,57,88,19792
1315,131,2,0,0.071428571,0.265945756,62,95,19792
1316,110,1,0,0.06043956,0.238364927,56,83,19792
1317,118,1,0,0.064763996,0.246176527,60,89,19792
1318,85,2,0,0.046909492,0.214098205,42,63,19792
1319,84,1,0,0.046511628,0.210648679,43,64,19792
1320,84,2,0,0.046511628,0.215844695,41,62,19792
1321,70,2,0,0.038888889,0.199049685,34,51,19792
1322,92,2,0,0.050969529,0.227429972,44,67,19792
1323,119,2,0,0.065818584,0.258948951,55,85,19792
1324,123,2,0,0.067768595,0.260040348,58,89,19792
1325,151,2,0,0.082649152,0.292775346,67,105,19792
1326,142,2,0,0.077723043,0.271867631,70,105,19792
1327,134,2,0,0.073626374,0.27557134,61,94,19792
1328,117,2,0,0.064215148,0.256156301,54,83,19792
1329,93,2,0,0.051381215,0.223324233,46,69,19792
1330,84,2,0,0.046460177,0.218280934,40,61,19792
1331,89,2,0,0.049307479,0.231417633,39,61,19792
1332,104,3,0,0.057617729,0.262183984,42,68,19792
1333,98,2,0,0.054173577,0.235991354,46,70,19792
1334,129,2,0,0.070957096,0.2652571,61,93,19792
1335,126,2,0,0.069345074,0.258407654,62,93,19792
1336,122,2,0,0.066849315,0.260570797,57,87,19792
1337,106,2,0,0.057860262,0.235869717,53,79,19792
1338,99,2,0,0.054575524,0.232016774,48,73,19792
1339,118,2,0,0.065373961,0.251696982,58,87,19792
1340,96,2,0,0.053185596,0.226921681,48,72,19792
1341,109,2,0,0.059824369,0.244072108,52,79,19792
1342,112,2,0,0.061640066,0.25392981,51,79,19792
1343,103,2,0,0.056811914,0.238589921,49,75,19792
1344,110,2,0,0.060572687,0.247674589,52,79,19792
1345,103,2,0,0.056937535,0.236511607,50,76,19792
1346,105,2,0,0.057915058,0.238324402,51,77,19792
1347,115,2,0,0.063430778,0.250502211,55,84,19792
1348,110,2,0,0.060506051,0.240784279,55,82,19792
1349,148,2,0,0.0815427,0.281682299,71,108,19792
1350,142,2,0,0.077979132,0.278266774,67,102,19792
1351,145,2,0,0.079626579,0.280750707,68,104,19792
1352,142,3,0,0.077638054,0.285475721,64,99,19792
1353,113,2,0,0.062190424,0.250519814,53,81,19792
1354,112,2,0,0.061640066,0.245102146,55,83,19792
1355,95,2,0,0.052719201,0.228448252,46,70,19792
1356,98,2,0,0.054233536,0.231377398,48,72,19792
1357,82,2,0,0.045454545,0.211001793,41,61,19792
1358,84,1,0,0.046563193,0.21075978,43,64,19792
1359,77,2,0,0.04265928,0.204867644,38,57,19792
1360,75,1,0,0.041505257,0.199510899,38,57,19792
1361,86,1,0,0.047540077,0.21284986,44,65,19792
1362,97,2,0,0.053443526,0.232212856,46,70,19792
1363,116,2,0,0.063947078,0.253581232,55,84,19792
1364,115,2,0,0.063186813,0.25005059,55,84,19792
1365,112,2,0,0.061538462,0.253732654,51,79,19792
1366,123,3,0,0.067880795,0.26445057,57,88,19792
1367,101,2,0,0.056079956,0.241908987,46,71,19792
1368,101,2,0,0.055770293,0.236651597,48,73,19792
1369,88,2,0,0.048565121,0.217569361,44,66,19792
1370,81,2,0,0.044751381,0.212093122,39,59,19792
1371,108,3,0,0.059504132,0.243519709,53,80,19792
1372,97,2,0,0.053561568,0.227652599,48,72,19792
1373,95,2,0,0.052399338,0.230200583,45,69,19792
1374,96,2,0,0.05295091,0.231270501,46,70,19792
1375,80,2,0,0.04446915,0.208872267,40,60,19792
1376,67,1,0,0.03713969,0.189156461,34,51,19792
1377,82,2,0,0.045353982,0.210778951,41,61,19792
1378,74,2,0,0.041019956,0.201167589,37,55,19792
1379,79,2,0,0.043815862,0.212717926,37,57,19792
1380,71,2,0,0.039269912,0.197117912,35,53,19792
1381,47,1,0,0.026154702,0.159639643,24,36,19792
1382,59,2,0,0.03285078,0.181393252,29,44,19792
1383,44,2,0,0.024526198,0.158282837,22,33,19792
1384,56,2,0,0.031093837,0.179905446,27,41,19792
1385,59,2,0,0.032723239,0.181052124,29,44,19792
1386,65,2,0,0.036151279,0.192586829,31,47,19792
1387,90,2,0,0.049861496,0.220250393,45,67,19792
1388,103,3,0,0.056937535,0.241143379,49,75,19792
1389,100,2,0,0.054854635,0.230155935,50,75,19792
1390,107,2,0,0.058630137,0.237317076,53,80,19792
1391,98,2,0,0.054143646,0.231195995,48,72,19792
1392,94,2,0,0.052164262,0.224902421,47,70,19792
1393,91,1,0,0.050387597,0.218804013,46,69,19792
1394,94,1,0,0.052019923,0.222128692,48,71,19792
1395,112,2,0,0.061878453,0.24328416,56,84,19792
1396,108,2,0,0.059308072,0.247620243,50,77,19792
1397,122,2,0,0.067106711,0.261039138,57,87,19792
1398,126,2,0,0.069230769,0.260330195,61,92,19792
1399,156,2,0,0.085808581,0.28405998,77,116,19792
1400,154,3,0,0.084337349,0.283821329,76,114,19792
1401,150,3,0,0.081788441,0.283893641,72,109,19792
1402,131,2,0,0.07150655,0.259849809,65,98,19792
1403,107,2,0,0.059083379,0.238176867,53,80,19792
1404,97,2,0,0.053739612,0.228009873,48,72,19792
1405,101,2,0,0.056048835,0.232480609,50,75,19792
1406,103,2,0,0.056969027,0.236573247,50,76,19792
1407,122,2,0,0.067328918,0.267703768,54,84,19792
1408,123,2,0,0.067694001,0.27029275,53,84,19792
1409,114,2,0,0.062879206,0.258232841,51,79,19792
1410,124,2,0,0.068131868,0.264805309,57,88,19792
1411,102,2,0,0.056043956,0.234800181,50,75,19792
1412,96,2,0,0.052892562,0.231149653,46,70,19792
1413,75,2,0,0.041482301,0.204932031,36,55,19792
1414,69,2,0,0.038333333,0.197757017,33,50,19792
1415,63,2,0,0.035,0.189782064,30,46,19792
1416,81,1,0,0.044875346,0.207087684,41,61,19792
1417,92,1,0,0.050800663,0.219651078,47,70,19792
1418,108,2,0,0.059833795,0.239569493,54,81,19792
1419,95,2,0,0.052573326,0.228148615,46,70,19792
1420,72,2,0,0.03986711,0.206714931,33,51,19792
1421,71,2,0,0.039356984,0.197327758,35,53,19792
1422,74,2,0,0.041387025,0.202028549,37,55,19792
1423,74,2,0,0.041088284,0.20677345,35,53,19792
1424,83,2,0,0.045932485,0.21718475,39,60,19792
1425,98,2,0,0.054233536,0.233758251,47,71,19792
1426,98,2,0,0.054414214,0.236487499,46,70,19792
1427,116,2,0,0.064265928,0.254172664,55,84,19792
1428,101,2,0,0.056079956,0.237271439,48,73,19792
1429,106,1,0,0.058628319,0.234992727,54,80,19792
1430,120,2,0,0.066481994,0.257936293,57,87,19792
1431,101,2,0,0.055893747,0.234549982,49,74,19792
1432,110,3,0,0.060739923,0.252412239,51,78,19792
1433,104,3,0,0.057522124,0.239924471,51,77,19792
1434,101,2,0,0.055955679,0.243938122,45,70,19792
1435,114,2,0,0.063087991,0.254318154,53,81,19792
1436,118,2,0,0.065482797,0.26268277,53,82,19792
1437,120,2,0,0.066298343,0.255448314,58,88,19792
1438,101,2,0,0.055739514,0.236589878,48,73,19792
1439,91,2,0,0.050359712,0.223751942,44,67,19792
1440,86,1,0,0.047777778,0.213354988,44,65,19792
1441,95,2,0,0.052865888,0.228749068,46,70,19792
1442,95,2,0,0.052748473,0.228508321,46,70,19792
1443,87,2,0,0.048119469,0.219187015,42,64,19792
1444,83,1,0,0.045957918,0.209451854,42,63,19792
1445,69,2,0,0.038418708,0.197968948,33,50,19792
1446,70,1,0,0.038975501,0.193590492,36,53,19792
1447,63,1,0,0.035019455,0.183880091,32,48,19792
1448,72,2,0,0.040066778,0.198988522,36,54,19792
1449,99,2,0,0.055153203,0.233173818,48,73,19792
1450,104,2,0,0.057809894,0.235818895,52,78,19792
1451,100,2,0,0.055248619,0.230934289,50,75,19792
1452,105,2,0,0.058075221,0.238634399,51,77,19792
1453,107,2,0,0.059345535,0.245548637,50,77,19792
1454,105,2,0,0.058139535,0.238758735,51,77,19792
1455,110,2,0,0.060472787,0.240722228,55,82,19792
1456,103,2,0,0.056500274,0.233312979,51,77,19792
1457,126,2,0,0.06938326,0.258473703,62,93,19792
1458,109,2,0,0.060154525,0.240148993,54,81,19792
1459,91,2,0,0.050387597,0.223810774,44,67,19792
1460,110,2,0,0.06097561,0.248447964,52,79,19792
1461,113,2,0,0.062952646,0.25195595,53,81,19792
1462,140,2,0,0.077348066,0.273352415,68,103,19792
1463,129,2,0,0.071035242,0.269512828,59,91,19792
1464,108,2,0,0.059569774,0.245900679,51,78,19792
1465,121,2,0,0.067073171,0.252424897,60,90,19792
1466,95,1,0,0.052954292,0.224004699,48,72,19792
1467,96,2,0,0.053333333,0.234443743,45,69,19792
1468,95,2,0,0.052719201,0.233258638,44,68,19792
1469,78,2,0,0.043429844,0.211918511,37,56,19792
1470,85,2,0,0.04727475,0.217464581,41,62,19792
1471,88,2,0,0.048861743,0.223234016,42,64,19792
1472,86,2,0,0.047804336,0.228513632,38,59,19792
1473,84,2,0,0.046460177,0.21315007,42,63,19792
1474,93,2,0,0.051523546,0.226082405,45,68,19792
1475,104,2,0,0.057777778,0.235757282,52,78,19792
1476,115,2,0,0.063676633,0.25315427,54,83,19792
1477,115,2,0,0.063641395,0.250891257,55,84,19792
1478,122,2,0,0.067366096,0.257249944,59,89,19792
1479,101,2,0,0.055801105,0.236713363,48,73,19792
1480,89,2,0,0.049198452,0.221396085,43,65,19792
1481,81,2,0,0.044975014,0.209969606,40,60,19792
1482,123,2,0,0.068791946,0.257553587,60,91,19792
1483,127,2,0,0.07051638,0.262513936,61,93,19792
1484,116,2,0,0.063876652,0.251267101,56,85,19792
1485,129,2,0,0.070568928,0.260411666,63,95,19792
1486,107,1,0,0.059214167,0.236090439,54,81,19792
1487,129,2,0,0.071231364,0.267803789,60,92,19792
1488,109,3,0,0.060055096,0.251186813,50,77,19792
1489,113,3,0,0.062396466,0.250909065,54,82,19792
1490,120,2,0,0.066445183,0.253536295,59,89,19792
1491,109,2,0,0.060488346,0.245341687,52,79,19792
1492,117,2,0,0.064855876,0.250802221,57,86,19792
1493,101,2,0,0.055986696,0.232359123,50,75,19792
1494,129,2,0,0.071428571,0.268148173,60,92,19792
1495,137,2,0,0.076068851,0.277467283,63,97,19792
1496,128,2,0,0.070757324,0.262879585,62,94,19792
1497,133,2,0,0.073117097,0.266661949,64,97,19792
1498,109,2,0,0.060121346,0.240086874,54,81,19792
1499,120,2,0,0.066481994,0.257936293,57,87,19792
1500,117,2,0,0.064784053,0.255054462,55,84,19792
1501,121,2,0,0.066924779,0.260795791,56,86,19792
1502,118,3,0,0.064942212,0.265838399,52,81,19792
1503,108,2,0,0.059504132,0.245773035,51,78,19792
1504,120,2,0,0.066225166,0.259606145,56,86,19792
1505,106,2,0,0.058954394,0.242587189,51,77,19792
1506,90,2,0,0.049972238,0.220482424,45,67,19792
1507,81,2,0,0.044950055,0.209913979,40,60,19792
1508,74,2,0,0.041340782,0.201920325,37,55,19792
1509,84,2,0,0.046875,0.214054607,42,63,19792
1510,81,2,0,0.045075125,0.212825036,39,59,19792
1511,73,2,0,0.040555556,0.20011037,36,54,19792
1512,76,1,0,0.04229271,0.201312168,39,58,19792
1513,78,2,0,0.043575419,0.206924723,39,58,19792
1514,74,1,0,0.041387025,0.199239405,38,56,19792
1515,61,1,0,0.034040179,0.181383031,31,46,19792
1516,58,1,0,0.032293987,0.176829,30,44,19792
1517,44,1,0,0.024594746,0.154929859,23,34,19792
1518,70,2,0,0.039215686,0.197027948,35,52,19792
1519,62,2,0,0.034772855,0.186292438,31,46,19792
1520,69,2,0,0.038461538,0.195239144,34,51,19792
1521,82,2,0,0.045631608,0.214011177,40,60,19792
1522,86,2,0,0.04793757,0.216287915,43,64,19792
1523,117,2,0,0.064927858,0.253135189,56,85,19792
1524,105,2,0,0.058300944,0.239070423,51,77,19792
1525,117,2,0,0.064819945,0.250737346,57,86,19792
1526,106,2,0,0.058888889,0.242460266,51,77,19792
