Epoch,Total Events,Max events per LP,Min events per LP,Mean,Std Dev,Fifty,Seventy five,Total LP
851,98,2,0,0.5505617977528089,0.5824405297845721,42,66,1000
852,89,4,0,0.5816993464052286,0.6650522247495358,34,56,1000
853,68,2,0,0.4788732394366197,0.5676667419508485,30,47,1000
854,67,3,0,0.5403225806451616,0.603501888350042,28,45,1000
855,54,3,0,0.4122137404580152,0.5931691807912113,22,35,1000
856,64,2,0,0.4776119402985078,0.5844657982551599,27,43,1000
857,57,3,0,0.404255319148936,0.5729463126713074,24,38,1000
858,71,2,0,0.5298507462686569,0.5841296913809657,30,48,1000
859,93,2,0,0.6838235294117647,0.6049451261597931,37,60,1000
860,91,4,0,0.5723270440251572,0.6793436845458606,33,56,1000
861,96,3,0,0.596273291925466,0.6555425423606928,35,59,1000
862,92,2,0,0.5575757575757576,0.5668861798210783,41,64,1000
863,114,2,0,0.7549668874172184,0.599631969541524,45,73,1000
864,125,3,0,0.8064516129032261,0.7305643983770032,37,68,1000
865,116,4,0,0.6823529411764702,0.7801041457688429,34,63,1000
866,114,3,0,0.6514285714285715,0.633078334284077,44,72,1000
867,104,2,0,0.6624203821656052,0.6655838012639592,36,62,1000
868,93,3,0,0.6158940397350989,0.620332460887632,37,60,1000
869,92,3,0,0.6478873239436619,0.6095828488609336,39,62,1000
870,105,4,0,0.7094594594594593,0.784660578106916,27,53,1000
871,107,4,0,0.6484848484848484,0.7309037223146574,35,62,1000
872,113,4,0,0.6686390532544378,0.6789513403134161,41,69,1000
873,97,2,0,0.6024844720496896,0.6152184886850167,38,62,1000
874,74,3,0,0.4805194805194805,0.5854530586919455,32,50,1000
875,97,3,0,0.7404580152671756,0.6746826748073952,33,57,1000
876,92,3,0,0.6052631578947368,0.6320144890706693,36,59,1000
877,116,5,0,0.7073170731707317,0.7428647067046964,39,68,1000
878,113,4,0,0.6569767441860463,0.6523086661598421,43,71,1000
879,97,3,0,0.5388888888888889,0.6374170020580916,36,60,1000
880,111,3,0,0.7302631578947368,0.6300467210347579,42,70,1000
881,83,2,0,0.5533333333333332,0.6189042782150088,32,53,1000
882,77,2,0,0.542253521126761,0.6259544704696891,29,48,1000
883,67,2,0,0.4855072463768116,0.5567830861804222,30,47,1000
884,79,2,0,0.548611111111111,0.5525511223522603,36,56,1000
885,88,3,0,0.5866666666666666,0.6365454866696898,34,56,1000
886,96,3,0,0.6114649681528661,0.6268529612140725,38,62,1000
887,93,4,0,0.6199999999999999,0.6416212686226925,37,60,1000
888,84,4,0,0.5526315789473685,0.6590126438024766,32,53,1000
889,81,3,0,0.5827338129496404,0.6358753019621856,31,51,1000
890,93,2,0,0.6595744680851063,0.6074512000863294,37,60,1000
891,105,4,0,0.6774193548387092,0.7110946735054994,37,63,1000
892,107,4,0,0.6369047619047616,0.753638640501023,34,61,1000
893,120,3,0,0.7453416149068325,0.7007094896031276,39,69,1000
894,105,5,0,0.6402439024390244,0.6995809010251465,38,64,1000
895,109,5,0,0.6770186335403726,0.7550040105195605,36,63,1000
896,107,3,0,0.7039473684210527,0.6286621534431963,41,68,1000
897,85,2,0,0.5379746835443034,0.6144343983927356,33,54,1000
898,105,3,0,0.6818181818181821,0.6538427931075127,39,65,1000
899,95,4,0,0.5900621118012421,0.7024248152777722,32,56,1000
900,105,5,0,0.6645569620253166,0.9001822851046277,29,55,1000
901,118,3,0,0.7612903225806453,0.635363388892294,44,73,1000
902,88,3,0,0.5176470588235298,0.6456365091244259,34,56,1000
903,90,3,0,0.6122448979591837,0.6667132590185891,33,55,1000
904,90,3,0,0.656934306569343,0.6466878986804216,34,56,1000
905,86,3,0,0.5548387096774194,0.6045491556595823,36,57,1000
906,81,3,0,0.5031055900621115,0.5929188772766943,34,54,1000
907,83,3,0,0.5684931506849313,0.6314464429368426,32,53,1000
908,95,3,0,0.6291390728476827,0.5957168683162061,40,64,1000
909,109,3,0,0.7414965986394557,0.7031089022427526,37,64,1000
910,109,5,0,0.6687116564417177,0.7119371480436482,40,67,1000
911,103,4,0,0.6058823529411763,0.7075004658331996,35,61,1000
912,89,3,0,0.5779220779220781,0.6645305732450189,32,54,1000
913,87,2,0,0.6397058823529411,0.6286115696092646,33,55,1000
914,63,3,0,0.44055944055944085,0.5644688095323747,28,44,1000
915,56,2,0,0.41791044776119407,0.5387050396456747,26,40,1000
916,53,3,0,0.4416666666666667,0.6052408831288947,21,34,1000
917,78,2,0,0.5909090909090909,0.7093115192685835,23,42,1000
918,102,4,0,0.6496815286624202,0.6967529271668665,36,61,1000
919,95,4,0,0.5367231638418078,0.6657672412466732,36,60,1000
920,105,4,0,0.6774193548387096,0.7110946735054993,36,62,1000
921,111,3,0,0.7302631578947367,0.699767177334526,35,63,1000
922,106,3,0,0.6666666666666662,0.5917862540344571,45,71,1000
923,88,3,0,0.5534591194968551,0.6126080244925276,36,58,1000
924,95,2,0,0.6375838926174499,0.5951920550893653,39,63,1000
925,99,2,0,0.6428571428571425,0.6535830998024191,35,60,1000
926,113,3,0,0.7197452229299363,0.7056038957867715,38,66,1000
927,114,3,0,0.7037037037037039,0.686053516273451,39,67,1000
928,98,2,0,0.5632183908045978,0.5830188413514662,42,66,1000
929,85,2,0,0.5519480519480523,0.572144318740271,37,58,1000
930,77,2,0,0.5661764705882353,0.5670221875906121,34,53,1000
931,63,3,0,0.47727272727272757,0.6475545199824929,22,38,1000
932,56,2,0,0.44094488188976383,0.5996499416271454,22,36,1000
933,62,3,0,0.48437500000000044,0.6016300037542368,26,41,1000
934,63,2,0,0.45323741007194274,0.5278205336019004,30,46,1000
935,95,3,0,0.6643356643356642,0.7115155016380251,31,55,1000
936,104,4,0,0.6459627329192549,0.719461064688343,35,61,1000
937,100,4,0,0.6211180124223601,0.7578266571162728,30,55,1000
938,93,3,0,0.6158940397350994,0.6619257476214675,34,57,1000
939,100,2,0,0.6756756756756755,0.6085134805433166,40,65,1000
940,85,5,0,0.5902777777777781,0.7610555280040457,28,49,1000
941,72,5,0,0.5070422535211268,0.7508527433349426,25,43,1000
942,77,3,0,0.5923076923076923,0.6670094527200415,27,46,1000
943,64,5,0,0.47058823529411775,0.6547962812468014,27,43,1000
944,76,4,0,0.5547445255474452,0.6521424874663365,30,49,1000
945,77,2,0,0.516778523489933,0.5647772443644127,34,53,1000
946,107,3,0,0.7039473684210523,0.6889748194581085,37,64,1000
947,102,3,0,0.5930232558139535,0.6645212316339196,37,62,1000
948,89,3,0,0.5426829268292683,0.6396951896470999,34,56,1000
949,97,2,0,0.7238805970149254,0.6417995265285513,35,59,1000
950,89,3,0,0.589403973509934,0.6030093772494526,37,59,1000
951,91,4,0,0.5833333333333333,0.6421569834533057,36,59,1000
952,89,3,0,0.5705128205128205,0.710403606202518,29,51,1000
953,103,4,0,0.6866666666666665,0.6669238877381691,38,64,1000
954,111,2,0,0.7115384615384617,0.6526335274040183,39,67,1000
955,92,4,0,0.5822784810126584,0.6305915721539287,38,61,1000
956,85,3,0,0.5821917808219179,0.7311478864990167,27,48,1000
957,75,5,0,0.5319148936170213,0.6923375672248917,28,47,1000
958,80,5,0,0.6060606060606063,0.7388620893905447,28,48,1000
959,96,3,0,0.7164179104477612,0.7214432099900269,30,54,1000
960,85,3,0,0.5345911949685535,0.6241944095669544,34,55,1000
961,92,4,0,0.5644171779141105,0.6482341618520168,36,59,1000
962,83,3,0,0.5533333333333333,0.6079635571322468,34,55,1000
963,80,2,0,0.5555555555555554,0.6232979933389716,31,51,1000
964,84,2,0,0.591549295774648,0.5853401699644134,36,57,1000
965,79,2,0,0.5337837837837835,0.5994957125744182,32,52,1000
966,88,2,0,0.5866666666666669,0.6040874938481295,36,58,1000
967,76,2,0,0.5033112582781456,0.5522580578610022,35,54,1000
968,60,4,0,0.41379310344827613,0.6076618085442087,25,40,1000
969,68,3,0,0.523076923076923,0.6375265261589909,26,43,1000
970,70,4,0,0.5109489051094891,0.6314873702938991,29,46,1000
971,72,4,0,0.5142857142857143,0.6513485102530279,29,47,1000
972,88,3,0,0.6111111111111112,0.6907086774309967,30,52,1000
973,88,3,0,0.5432098765432102,0.6879510078622013,31,53,1000
974,102,3,0,0.6375,0.6586387715937626,37,62,1000
975,104,2,0,0.6933333333333332,0.6233344698454747,40,66,1000
976,101,3,0,0.6644736842105262,0.6504616694386021,37,62,1000
977,113,3,0,0.7151898734177214,0.6191402725507777,44,72,1000
978,103,3,0,0.6094674556213021,0.7164099155436927,33,59,1000
979,99,3,0,0.6,0.6514524110803791,37,62,1000
980,95,3,0,0.6506849315068493,0.6601197984632023,34,58,1000
981,78,3,0,0.5165562913907289,0.6202612851131003,31,50,1000
982,81,2,0,0.5785714285714291,0.5761177080825495,35,55,1000
983,70,2,0,0.5147058823529411,0.5303429235482777,34,51,1000
984,64,2,0,0.44444444444444464,0.5390716933750933,30,46,1000
985,95,3,0,0.6785714285714286,0.7223847113001818,29,53,1000
986,90,4,0,0.5806451612903226,0.7461674174274372,30,52,1000
987,97,4,0,0.610062893081761,0.6927467771742052,36,60,1000
988,96,2,0,0.631578947368421,0.5832565635220918,41,65,1000
989,75,2,0,0.5033557046979866,0.5405722827610882,35,54,1000
990,80,3,0,0.5970149253731344,0.6386004785498753,31,51,1000
991,61,3,0,0.4326241134751774,0.5892484867427943,25,40,1000
992,61,3,0,0.455223880597015,0.5959218756107586,25,40,1000
993,79,3,0,0.6171875,0.6413702574072283,30,50,1000
994,78,3,0,0.5531914893617019,0.67002699215238,27,46,1000
995,99,4,0,0.6513157894736841,0.7025013814985136,34,59,1000
996,107,3,0,0.6484848484848487,0.6699659675199073,37,64,1000
997,112,3,0,0.647398843930636,0.6447071152215246,43,71,1000
998,131,3,0,0.81875,0.6527337288318392,46,79,1000
999,121,5,0,0.7289156626506024,0.7253053894709581,41,71,1000
1000,110,5,0,0.7096774193548389,0.7113891836334735,41,68,1000
1001,100,3,0,0.6802721088435374,0.702114170923274,33,58,1000
1002,84,2,0,0.5490196078431374,0.5953899260876754,35,56,1000
1003,88,3,0,0.6241134751773049,0.6272275400772898,35,57,1000
1004,80,2,0,0.5673758865248228,0.589248486742794,34,54,1000
1005,69,2,0,0.4693877551020412,0.5650326993687046,30,47,1000
1006,72,4,0,0.5106382978723402,0.6166385984466303,31,49,1000
1007,89,3,0,0.6223776223776224,0.7199784406415746,28,50,1000
1008,111,4,0,0.730263157894737,0.7276051139268316,36,64,1000
1009,110,4,0,0.6432748538011696,0.7326011918936177,36,63,1000
1010,112,3,0,0.6399999999999997,0.6878251582167243,39,67,1000
1011,111,2,0,0.6686746987951809,0.6069152426159732,44,72,1000
1012,91,3,0,0.5723270440251572,0.6507942518093123,33,56,1000
1013,109,3,0,0.7569444444444443,0.6504063041886667,41,68,1000
1014,109,3,0,0.6942675159235668,0.6166745014973418,44,71,1000
1015,114,3,0,0.6368715083798884,0.732076652387019,33,61,1000
1016,120,4,0,0.7058823529411764,0.74299138561293,37,67,1000
1017,118,8,0,0.6742857142857142,0.8038495231255838,44,73,1000
1018,127,4,0,0.79375,0.7447668581213687,38,70,1000
1019,102,3,0,0.6496815286624203,0.7326299835508021,32,57,1000
1020,108,3,0,0.7058823529411766,0.677479393172497,38,65,1000
1021,102,3,0,0.6374999999999995,0.6586387715937628,39,64,1000
1022,91,4,0,0.5449101796407185,0.6277382121298971,37,60,1000
1023,102,3,0,0.6938775510204084,0.63690438087911,39,64,1000
1024,101,3,0,0.7013888888888888,0.6593052192902557,37,62,1000
1025,81,3,0,0.5094339622641512,0.6351310492530976,31,51,1000
1026,93,2,0,0.6038961038961038,0.5876599342182306,39,62,1000
1027,95,4,0,0.625,0.6283848738383782,39,63,1000
1028,97,4,0,0.6381578947368416,0.6464302598613499,38,62,1000
1029,103,3,0,0.6866666666666666,0.625376843885356,40,66,1000
1030,88,3,0,0.5641025641025641,0.6443750378566336,33,55,1000
1031,78,3,0,0.5165562913907283,0.6413974808781377,30,49,1000
1032,74,2,0,0.5174825174825175,0.5916454359456413,31,49,1000
1033,85,3,0,0.6692913385826773,0.6906991869324492,29,50,1000
1034,81,4,0,0.5704225352112673,0.6778971168612873,29,49,1000
1035,73,3,0,0.477124183006536,0.6186250386336563,29,47,1000
1036,77,3,0,0.5620437956204379,0.6046549072746948,32,51,1000
1037,79,3,0,0.5808823529411764,0.6153005535848559,32,52,1000
1038,86,3,0,0.5771812080536912,0.6895083251529945,29,50,1000
1039,104,3,0,0.6842105263157894,0.6653292032991149,38,64,1000
1040,106,2,0,0.63855421686747,0.6145372884218646,42,68,1000
1041,114,3,0,0.6826347305389222,0.6862664869244889,40,68,1000
1042,118,3,0,0.7375,0.6681194861690103,42,71,1000
1043,110,4,0,0.6748466257668714,0.7104461785578365,38,65,1000
1044,119,4,0,0.7727272727272727,0.8206702766102031,31,61,1000
1045,104,3,0,0.619047619047619,0.5974950084678512,44,70,1000
1046,95,2,0,0.5555555555555555,0.5750816935430703,41,65,1000
1047,117,3,0,0.7959183673469391,0.6717262112494258,40,69,1000
1048,115,4,0,0.7142857142857142,0.6464187055285009,45,74,1000
1049,115,4,0,0.7012195121951219,0.7445497511159863,39,68,1000
1050,102,3,0,0.6375000000000002,0.6392556599218642,40,65,1000
1051,114,3,0,0.7125000000000001,0.6765385447376396,41,69,1000
1052,104,2,0,0.6153846153846155,0.6267831705280089,40,66,1000
1053,86,3,0,0.5443037974683546,0.6344156919375262,33,54,1000
1054,106,4,0,0.7851851851851852,0.7569103062577375,35,61,1000
1055,89,3,0,0.5597484276729561,0.6120229474533921,36,58,1000
1056,113,3,0,0.7290322580645164,0.6771759292919385,39,67,1000
1057,104,2,0,0.6303030303030304,0.5969867672701291,43,69,1000
1058,119,2,0,0.6918604651162789,0.6518915556280793,42,72,1000
1059,115,3,0,0.705521472392638,0.6752458659439255,40,69,1000
1060,108,3,0,0.63905325443787,0.6314300121488697,43,70,1000
1061,105,3,0,0.6862745098039214,0.6434956777683136,39,65,1000
1062,76,3,0,0.4810126582278481,0.5942561478567135,33,52,1000
1063,82,3,0,0.6165413533834586,0.6822623297050178,28,48,1000
1064,66,2,0,0.4748201438848921,0.5560071844468387,30,46,1000
1065,65,5,0,0.4744525547445255,0.6760644327412069,25,41,1000
1066,61,3,0,0.44852941176470607,0.5685570161470368,27,42,1000
1067,69,2,0,0.5307692307692308,0.5995923878803456,28,45,1000
1068,62,3,0,0.4492753623188406,0.6286640193056826,23,38,1000
1069,73,2,0,0.5251798561151081,0.6407755180395237,26,44,1000
1070,71,2,0,0.47651006711409394,0.5400687220716736,33,51,1000
1071,72,2,0,0.4799999999999996,0.5988803871565722,29,47,1000
1072,95,2,0,0.6884057971014492,0.6255009628807043,36,60,1000
1073,79,2,0,0.503184713375796,0.6467294823607197,27,47,1000
1074,107,2,0,0.7229729729729728,0.668239090638798,36,63,1000
1075,116,4,0,0.7435897435897434,0.7262079580572913,39,68,1000
1076,110,4,0,0.6547619047619045,0.6920255372230171,38,65,1000
1077,113,4,0,0.6932515337423311,0.6510323079309163,44,72,1000
1078,89,3,0,0.542682926829268,0.6202177507593806,35,57,1000
1079,84,2,0,0.5637583892617452,0.5964098406184936,35,56,1000
1080,77,3,0,0.5789473684210527,0.6180434219788735,31,50,1000
1081,90,2,0,0.6976744186046512,0.6325129835968625,34,56,1000
1082,89,3,0,0.5668789808917196,0.6724799620531882,30,52,1000
1083,101,3,0,0.6234567901234566,0.6780995740175629,34,59,1000
1084,112,2,0,0.717948717948718,0.6505072144587345,40,68,1000
1085,123,3,0,0.740963855421687,0.6599423564502939,44,75,1000
1086,135,3,0,0.7458563535911605,0.7465081389196616,41,75,1000
1087,132,3,0,0.7252747252747255,0.6741630221709219,48,81,1000
1088,123,4,0,0.7151162790697678,0.7296586467561897,39,70,1000
1089,101,3,0,0.5976331360946749,0.6007884366082042,42,67,1000
1090,110,4,0,0.7006369426751593,0.6742989536421516,42,69,1000
1091,106,3,0,0.7019867549668869,0.681123600988396,37,63,1000
1092,84,3,0,0.5185185185185185,0.6127245155476245,34,55,1000
1093,99,3,0,0.6599999999999999,0.6536423503320841,36,61,1000
1094,91,3,0,0.5947712418300654,0.6008536525636715,38,61,1000
1095,79,3,0,0.5163398692810458,0.5747376422448254,35,55,1000
1096,84,3,0,0.60431654676259,0.6551767660137381,32,53,1000
1097,58,3,0,0.40845070422535196,0.5477863845374462,27,41,1000
1098,55,3,0,0.42307692307692296,0.5954007785183241,22,36,1000
1099,65,3,0,0.5416666666666671,0.6968818104263315,21,37,1000
1100,69,3,0,0.4964028776978418,0.6954729463624689,21,38,1000
1101,78,4,0,0.5454545454545453,0.7192256470469044,24,43,1000
1102,116,3,0,0.8055555555555557,0.6923940203449763,38,67,1000
1103,136,5,0,0.8,0.6931618662196188,50,84,1000
1104,134,5,0,0.6871794871794873,0.6731903911003471,51,84,1000
1105,126,4,0,0.7159090909090909,0.7001855041771007,44,75,1000
1106,111,3,0,0.6646706586826349,0.7165074129474169,35,63,1000
1107,98,3,0,0.6533333333333332,0.6237649990575115,39,63,1000
1108,77,4,0,0.5661764705882353,0.685319129579929,28,47,1000
1109,81,5,0,0.623076923076923,0.7601038751471509,28,48,1000
1110,90,2,0,0.608108108108108,0.6019823842557348,37,59,1000
1111,97,3,0,0.6178343949044586,0.6556952842079041,35,59,1000
1112,92,3,0,0.5974025974025974,0.6619389277308724,33,56,1000
1113,88,3,0,0.6068965517241377,0.6901746128108324,31,53,1000
1114,78,3,0,0.5652173913043477,0.6722499723977423,28,47,1000
1115,72,3,0,0.5333333333333333,0.6556300376497837,26,44,1000
1116,76,3,0,0.5984251968503937,0.7586521309981384,22,41,1000
1117,59,3,0,0.4013605442176868,0.5812111108873261,24,39,1000
1118,77,2,0,0.5499999999999998,0.5793198691494765,33,52,1000
1119,80,2,0,0.5517241379310341,0.6001277003313383,33,53,1000
1120,97,4,0,0.6139240506329112,0.7290573579202312,30,54,1000
1121,89,5,0,0.5741935483870968,0.74684085386183,31,53,1000
1122,74,5,0,0.4805194805194806,0.6688276663913116,30,48,1000
1123,82,3,0,0.6165413533834586,0.6710665923609989,31,51,1000
1124,58,2,0,0.40845070422535207,0.5074610641174799,29,43,1000
1125,71,3,0,0.5503875968992249,0.6726956071247687,24,42,1000
1126,74,2,0,0.5323741007194243,0.6174064298452208,29,47,1000
1127,91,3,0,0.6026490066225166,0.6332926674524236,35,58,1000
1128,95,3,0,0.6209150326797386,0.6883096758279089,33,57,1000
1129,96,3,0,0.6075949367088604,0.6467502598166666,36,60,1000
1130,95,3,0,0.5864197530864197,0.6368113669862688,37,61,1000
1131,92,3,0,0.5786163522012577,0.6302867320046011,38,61,1000
1132,99,4,0,0.6644295302013421,0.6739429987829547,37,62,1000
1133,87,2,0,0.54375,0.5918404829282164,36,58,1000
1134,90,3,0,0.5844155844155844,0.6017545012341318,38,60,1000
1135,74,2,0,0.5,0.5532833351724884,34,52,1000
1136,78,3,0,0.5611510791366905,0.6152071397795893,32,51,1000
1137,82,2,0,0.5774647887323944,0.5751835188108723,36,56,1000
1138,79,4,0,0.4999999999999999,0.5945613380580473,35,55,1000
1139,85,5,0,0.5555555555555556,0.6966922684794657,31,52,1000
1140,83,2,0,0.535483870967742,0.5498219234128792,38,59,1000
1141,99,2,0,0.6689189189189189,0.5877260863402353,41,66,1000
1142,93,4,0,0.6369863013698628,0.6936175731208717,34,57,1000
1143,85,3,0,0.5743243243243242,0.6909641909287332,30,51,1000
1144,90,4,0,0.6122448979591839,0.7535212279584861,28,50,1000
1145,85,6,0,0.5519480519480521,0.7757956724475448,27,48,1000
1146,86,2,0,0.6056338028169012,0.6183683228295681,34,55,1000
1147,72,3,0,0.5179856115107914,0.6179972091491265,29,47,1000
1148,63,3,0,0.45985401459854,0.618520513475812,24,40,1000
1149,75,2,0,0.6,0.6350006350009524,28,47,1000
1150,72,3,0,0.5217391304347826,0.6186563177399309,29,47,1000
1151,88,3,0,0.6068965517241379,0.680038313096912,31,53,1000
1152,97,4,0,0.6423841059602647,0.7242869676302542,31,55,1000
1153,97,3,0,0.6062499999999998,0.6644321829849633,35,59,1000
1154,102,2,0,0.658064516129032,0.5859691680801229,43,68,1000
1155,101,3,0,0.6733333333333332,0.7094441218085329,32,57,1000
1156,106,3,0,0.6928104575163401,0.6716147641832096,38,64,1000
1157,114,5,0,0.6993865030674847,0.7212383839503934,42,70,1000
1158,115,4,0,0.6764705882352942,0.7016712186842416,42,71,1000
1159,137,2,0,0.7828571428571426,0.614707534554252,51,85,1000
1160,140,4,0,0.7777777777777776,0.721230757171383,46,81,1000
1161,127,3,0,0.6791443850267382,0.6669972155058043,46,78,1000
1162,119,3,0,0.6878612716763,0.7035809926374496,40,70,1000
1163,120,4,0,0.736196319018405,0.7271474866860054,38,68,1000
1164,112,4,0,0.7000000000000001,0.698605979408571,39,67,1000
1165,103,4,0,0.6518987341772157,0.7308246384053415,34,60,1000
1166,104,3,0,0.6933333333333334,0.675025892286563,37,63,1000
1167,95,3,0,0.6209150326797386,0.6177903743831125,38,62,1000
1168,91,3,0,0.6232876712328768,0.6658198053724922,33,56,1000
1169,79,3,0,0.5448275862068963,0.6452746007281139,30,50,1000
1170,83,3,0,0.5971223021582733,0.6672398745212879,30,51,1000
1171,98,2,0,0.6999999999999998,0.5961507220940334,40,64,1000
1172,91,3,0,0.5617283950617284,0.6396947838272508,35,58,1000
1173,93,4,0,0.577639751552795,0.6288854382237974,38,61,1000
1174,83,3,0,0.5570469798657718,0.6083045815988858,34,55,1000
1175,80,2,0,0.5633802816901409,0.5517835521314102,37,57,1000
1176,94,3,0,0.6962962962962961,0.6496161217081938,36,59,1000
1177,109,5,0,0.6728395061728392,0.720853935580566,39,66,1000
1178,117,5,0,0.6842105263157896,0.7705894169631479,36,65,1000
1179,100,3,0,0.5917159763313609,0.6493055006205437,38,63,1000
1180,91,3,0,0.619047619047619,0.6655241351215022,34,57,1000
1181,77,3,0,0.5703703703703702,0.6969093898226626,25,44,1000
1182,70,4,0,0.5303030303030303,0.7458730622759581,24,41,1000
1183,65,3,0,0.45454545454545464,0.6360892036750903,23,39,1000
1184,94,3,0,0.6438356164383564,0.6296110022632995,37,60,1000
1185,85,3,0,0.5182926829268292,0.6312181326523156,33,54,1000
1186,99,4,0,0.6470588235294119,0.7021638382368852,34,59,1000
1187,105,3,0,0.7191780821917808,0.6720339757927011,37,63,1000
1188,93,5,0,0.6038961038961039,0.7086656075917713,34,57,1000
1189,99,4,0,0.6470588235294117,0.6734689090945681,37,62,1000
1190,92,3,0,0.5786163522012577,0.5887516056442096,40,63,1000
1191,116,3,0,0.7532467532467534,0.6499038472038037,44,73,1000
1192,124,3,0,0.7515151515151516,0.6382718723245913,47,78,1000
1193,129,3,0,0.754385964912281,0.7263292501108318,39,71,1000
1194,128,6,0,0.7191011235955056,0.7663659058052174,43,75,1000
1195,117,4,0,0.6964285714285714,0.7071823873649178,40,69,1000
1196,103,3,0,0.6645161290322578,0.6474467270351706,39,65,1000
1197,106,3,0,0.7412587412587412,0.709227775975607,34,60,1000
1198,103,3,0,0.7152777777777778,0.7633492124853609,28,54,1000
1199,105,4,0,0.6562499999999996,0.7527465433268797,32,58,1000
1200,110,3,0,0.6875,0.7020858411205045,37,64,1000
1201,110,2,0,0.6586826347305392,0.6187088683159271,43,70,1000
1202,108,3,0,0.7012987012987013,0.584437276191572,46,73,1000
1203,106,3,0,0.6424242424242421,0.6339146202369722,41,67,1000
1204,116,3,0,0.707317073170732,0.6456614029923736,43,72,1000
1205,127,4,0,0.7650602409638553,0.7128149464371414,44,76,1000
1206,137,3,0,0.7965116279069767,0.7086677517145402,44,78,1000
1207,125,4,0,0.6720430107526879,0.6935791373460549,44,75,1000
1208,118,2,0,0.6629213483146067,0.5907731260258291,49,78,1000
1209,99,3,0,0.5963855421686748,0.6127821864513756,40,65,1000
1210,108,3,0,0.7659574468085106,0.7619364228477374,32,59,1000
1211,93,3,0,0.6739130434782609,0.6635784815246001,33,56,1000
1212,86,3,0,0.5695364238410595,0.71656526825158,26,47,1000
1213,99,3,0,0.6734693877551019,0.7038374783813945,32,57,1000
1214,79,2,0,0.48170731707317066,0.5479752017989706,36,56,1000
1215,66,2,0,0.47142857142857175,0.5423484390994668,31,47,1000
1216,58,2,0,0.4496124031007752,0.5297587940232434,28,42,1000
1217,59,2,0,0.4682539682539684,0.6024816403709969,23,38,1000
1218,69,2,0,0.5187969924812028,0.5720974667886914,30,47,1000
1219,64,2,0,0.4353741496598639,0.5243133436609082,31,47,1000
1220,84,3,0,0.5714285714285716,0.6924247647178141,27,48,1000
1221,99,3,0,0.6226415094339623,0.6625539890398695,35,60,1000
1222,97,3,0,0.5808383233532936,0.6795581601160452,34,58,1000
1223,107,3,0,0.7133333333333336,0.688707247949429,36,63,1000
1224,80,2,0,0.5161290322580647,0.5960349365433423,33,53,1000
1225,112,3,0,0.7466666666666667,0.7435328932273014,34,62,1000
1226,121,4,0,0.7333333333333334,0.6545649582377944,45,75,1000
1227,139,3,0,0.7554347826086957,0.7392011831471004,43,78,1000
1228,144,7,0,0.8044692737430171,0.8147393068310489,45,81,1000
1229,141,5,0,0.7833333333333334,0.8669924899638006,34,69,1000
1230,131,3,0,0.7572254335260116,0.6896387165388662,43,76,1000
1231,129,3,0,0.75,0.7102013551889921,41,73,1000
1232,132,3,0,0.8516129032258063,0.7541534204991762,38,71,1000
1233,105,4,0,0.6104651162790696,0.7370764232742558,33,59,1000
1234,112,4,0,0.7320261437908498,0.6978023391872253,39,67,1000
1235,102,3,0,0.6455696202531643,0.6291835713523741,41,66,1000
1236,109,3,0,0.7266666666666667,0.7037451745436782,35,62,1000
1237,127,3,0,0.8355263157894739,0.7042358025037202,39,71,1000
1238,128,4,0,0.7999999999999999,0.8302458528054383,34,66,1000
1239,109,4,0,0.6300578034682079,0.7713009977936448,32,59,1000
1240,105,3,0,0.690789473684211,0.6831321770193463,37,63,1000
1241,80,3,0,0.6106870229007633,0.6513006995941568,30,50,1000
1242,92,3,0,0.7360000000000001,0.7311502206532458,28,51,1000
1243,93,4,0,0.6078431372549019,0.6904927123138331,34,57,1000
1244,106,4,0,0.6162790697674416,0.6696181097406916,40,66,1000
1245,116,3,0,0.720496894409938,0.6727850708456565,41,70,1000
1246,105,3,0,0.6363636363636365,0.6541696383529231,39,65,1000
1247,138,4,0,0.8679245283018869,0.7964574058487143,39,73,1000
1248,128,3,0,0.7150837988826813,0.6380679833413228,50,82,1000
1249,140,3,0,0.7253886010362695,0.6309945681840058,53,88,1000
1250,158,3,0,0.8449197860962564,0.681959044732473,53,92,1000
1251,155,4,0,0.8157894736842107,0.6844942967013333,52,91,1000
1252,135,4,0,0.7377049180327869,0.6930179106892687,47,81,1000
1253,117,4,0,0.7748344370860927,0.8260119888594318,29,58,1000
1254,138,3,0,0.9199999999999998,0.737490757535079,37,71,1000
1255,141,5,0,0.8057142857142862,0.8556582655029292,42,77,1000
1256,156,4,0,0.8666666666666668,0.8146699643647044,38,77,1000
1257,159,4,0,0.9190751445086702,0.7808278702282113,43,83,1000
1258,147,4,0,0.8212290502793298,0.7727062090105626,43,80,1000
1259,144,4,0,0.8421052631578947,0.7224828192757298,46,82,1000
1260,127,5,0,0.7134831460674153,0.6739194760253762,49,81,1000
1261,132,5,0,0.7674418604651163,0.7597232276065671,42,75,1000
1262,129,4,0,0.7724550898203589,0.6826299841495995,46,78,1000
1263,118,4,0,0.6742857142857145,0.6540514132937316,46,75,1000
1264,117,4,0,0.7222222222222217,0.7497411561614017,36,65,1000
1265,106,3,0,0.6928104575163397,0.6909284919168932,36,62,1000
1266,104,4,0,0.7074829931972789,0.7234893032858615,34,60,1000
1267,107,2,0,0.7133333333333335,0.6057517008168495,42,69,1000
1268,111,3,0,0.6937499999999999,0.700376134344788,36,64,1000
