Epoch,Total Events,Max events per LP,Min events per LP,Mean,Std Dev,Fifty,Seventy five,Total LP
845,115,2,0,0.06301369863013694,0.24972948594421873,55,84,19792
846,151,2,0,0.08278508771929834,0.2911187226401499,68,106,19792
847,152,2,0,0.08342480790340279,0.29763799166009036,66,104,19792
848,143,2,0,0.07792915531335151,0.2741658617204704,69,105,19792
849,162,2,0,0.08852459016393442,0.28605173783064736,81,121,19792
850,137,2,0,0.07519209659714622,0.26790488485476555,67,101,19792
851,148,3,0,0.08114035087719298,0.2868399222822842,69,106,19792
852,121,2,0,0.06622879036672141,0.2531145708201338,59,89,19792
853,111,2,0,0.06108970831040187,0.2441146937160394,54,82,19792
854,130,2,0,0.0717439293598234,0.2623780400157541,64,96,19792
855,113,2,0,0.0625345877144439,0.2467211242917771,55,83,19792
856,180,3,0,0.09884678747940706,0.31986224563607896,81,126,19792
857,221,2,0,0.1205016357688112,0.34357094185450854,100,155,19792
858,223,3,0,0.12086720867208676,0.3438699405946032,102,158,19792
859,235,3,0,0.12675296655879215,0.3562812765329163,105,164,19792
860,205,2,0,0.11177753544165747,0.3270706876441505,96,147,19792
861,209,2,0,0.11496149614961508,0.33422714742903953,96,148,19792
862,232,2,0,0.12698412698412712,0.34436448963189015,110,168,19792
863,207,2,0,0.11201298701298697,0.32891127495707434,96,148,19792
864,242,2,0,0.13038793103448293,0.34629040730849614,116,176,19792
865,211,2,0,0.11430119176598051,0.3250036051810694,102,155,19792
866,159,2,0,0.0864130434782608,0.28868485999230087,76,116,19792
867,152,2,0,0.08315098468271337,0.2801214162510412,75,113,19792
868,96,2,0,0.05315614617940195,0.22929134470628662,47,71,19792
869,80,1,0,0.044101433296582136,0.2053770903003251,41,61,19792
870,62,1,0,0.03425414364640883,0.18193153678305055,32,47,19792
871,59,2,0,0.0329424902289224,0.1876886657160326,27,42,19792
872,120,2,0,0.06670372429127294,0.26888675151790337,52,82,19792
873,140,2,0,0.07700770077007692,0.27878472993041015,65,100,19792
874,154,2,0,0.08410704533042049,0.29107630965647596,71,109,19792
875,170,2,0,0.09284543965046443,0.3031855238800069,79,121,19792
876,209,2,0,0.11508810572687209,0.3343894447691925,96,148,19792
877,204,2,0,0.11214953271028028,0.3276088447912003,96,147,19792
878,203,2,0,0.10984848484848495,0.3213237016851111,97,148,19792
879,201,3,0,0.10783261802575103,0.3221352904363485,95,145,19792
880,209,2,0,0.11377245508982059,0.33595501443574965,94,146,19792
881,222,2,0,0.12052117263843674,0.3419313611982993,102,157,19792
882,190,2,0,0.1029252437703141,0.3144610425060718,90,137,19792
883,253,3,0,0.13675675675675683,0.3635654670883012,115,178,19792
884,204,2,0,0.11038961038961051,0.32365712695900667,97,148,19792
885,214,2,0,0.11517761033369227,0.3292850493422011,102,155,19792
886,265,2,0,0.14370932754880691,0.37044724344148394,120,186,19792
887,239,3,0,0.13110257816785517,0.359645577926685,107,167,19792
888,253,2,0,0.13587540279269633,0.3669760559326187,111,174,19792
889,248,2,0,0.1337648327939591,0.37083817306590666,105,167,19792
890,228,2,0,0.12431842966194129,0.35396237177311374,100,157,19792
891,181,3,0,0.0982627578718783,0.3120036010262311,84,129,19792
892,171,2,0,0.0931372549019609,0.30174201714551346,80,123,19792
893,218,3,0,0.12004405286343635,0.3496006351808905,96,150,19792
894,199,3,0,0.10880262438490967,0.3400253222545205,84,134,19792
895,180,2,0,0.09703504043126691,0.31205005815266357,82,127,19792
896,163,2,0,0.08863512778684073,0.30102515644945876,73,114,19792
897,131,2,0,0.07253599114064233,0.2615718363542334,65,98,19792
898,118,2,0,0.0653377630121815,0.24942054060271357,59,88,19792
899,92,2,0,0.0507446221731936,0.22203590232339945,46,69,19792
900,115,2,0,0.06350082827167305,0.257159800211109,52,81,19792
901,142,2,0,0.0782800441014334,0.28073286187035545,66,101,19792
902,183,3,0,0.09999999999999988,0.3194959124207716,83,129,19792
903,239,3,0,0.12932900432900452,0.3650176460830537,103,163,19792
904,216,2,0,0.11675675675675634,0.33923253545331017,98,152,19792
905,217,2,0,0.11723392760669911,0.33495480752802,101,155,19792
906,187,2,0,0.10140997830802602,0.3194171425217076,84,131,19792
907,169,2,0,0.09290819131390878,0.2960117327268693,82,124,19792
908,161,2,0,0.08826754385964905,0.2895026903170694,78,118,19792
909,105,3,0,0.05743982494529541,0.24422034876819704,49,75,19792
910,101,2,0,0.05537280701754386,0.23115459024645515,50,75,19792
911,65,1,0,0.03609106052193221,0.18656854722724783,33,49,19792
912,117,2,0,0.06507230255839834,0.25339820721426376,56,85,19792
913,106,2,0,0.058693244739756456,0.23978119765024286,52,78,19792
914,137,2,0,0.07523338824821525,0.2760524573994237,63,97,19792
915,159,2,0,0.08655416439847581,0.29450106237684553,73,113,19792
916,140,2,0,0.07688083470620538,0.27459929161719554,67,102,19792
917,165,4,0,0.09060955518945635,0.3180032339611455,70,111,19792
918,128,3,0,0.07044578976334617,0.27263494305622443,58,90,19792
919,124,2,0,0.06805708013172337,0.2604867260852142,59,90,19792
920,132,2,0,0.07244785949506032,0.2696804733128539,62,95,19792
921,124,2,0,0.0681318681318681,0.2542131500274236,62,93,19792
922,131,2,0,0.07170224411603722,0.2664181771901997,62,95,19792
923,138,2,0,0.07557502738225633,0.2745563257541944,65,99,19792
924,139,2,0,0.0763316858868753,0.2777360353080596,64,99,19792
925,144,1,0,0.07929515418502181,0.2702733009171015,73,109,19792
926,145,2,0,0.07993384785005513,0.27928044812476027,69,105,19792
927,156,2,0,0.08590308370044056,0.2842021541636465,77,116,19792
928,174,3,0,0.09534246575342457,0.31010963942501235,80,123,19792
929,151,2,0,0.08210984230560087,0.2843404963277893,71,109,19792
930,128,2,0,0.06975476839237066,0.26322323605409065,61,93,19792
931,114,2,0,0.06284454244762971,0.25167472392658896,54,82,19792
932,125,2,0,0.06952169076751963,0.25658797583988485,62,93,19792
933,141,2,0,0.07790055248618791,0.2762138616114234,67,102,19792
934,136,2,0,0.07468423942888519,0.27118274062319564,65,99,19792
935,198,2,0,0.10831509846827127,0.32125371069549097,94,143,19792
936,186,2,0,0.10175054704595181,0.3113211411077485,89,135,19792
937,184,3,0,0.10010881392818277,0.31091553414466694,88,134,19792
938,194,2,0,0.10554951033732304,0.31434874048552064,94,142,19792
939,142,2,0,0.07789358200767965,0.27415083078727887,69,104,19792
940,136,2,0,0.0746023038946791,0.2730625661311547,64,98,19792
941,160,2,0,0.08834897846493656,0.2877462082403361,79,119,19792
942,148,1,0,0.08172280508006632,0.27401760725795676,75,112,19792
943,142,3,0,0.07734204793028332,0.2772160443688844,68,103,19792
944,140,3,0,0.07637752318603386,0.28163119170433787,64,99,19792
945,152,2,0,0.08411732152739343,0.2796277456736335,76,114,19792
946,184,3,0,0.10165745856353604,0.31657284777997846,86,132,19792
947,180,2,0,0.09846827133479213,0.3158603607065109,81,126,19792
948,180,3,0,0.09745533297238776,0.3109225430406095,84,129,19792
949,166,3,0,0.09046321525885556,0.29810662634206203,79,120,19792
950,174,2,0,0.09555189456342651,0.30143791876837306,84,127,19792
951,145,2,0,0.0800220750551877,0.27544131460189036,71,107,19792
952,102,2,0,0.05619834710743807,0.23510509108937194,50,75,19792
953,126,3,0,0.06942148760330571,0.26485927756828337,60,91,19792
954,88,3,0,0.048726467331118524,0.22293940504994375,43,65,19792
955,117,3,0,0.06471238938053094,0.2570840814338019,55,84,19792
956,100,3,0,0.055157198014340894,0.24012997790904667,47,72,19792
957,107,2,0,0.05914870093974569,0.245164619833854,50,77,19792
958,199,3,0,0.10946094609460928,0.3311204704451401,90,140,19792
959,192,2,0,0.10561056105610554,0.3231337103415068,88,136,19792
960,213,2,0,0.11513513513513512,0.33898985900539835,95,148,19792
961,214,3,0,0.11586356253383867,0.33984669096137887,97,150,19792
962,178,2,0,0.09737417943107227,0.3074226742379535,84,128,19792
963,173,2,0,0.09484649122807018,0.30410571123885166,81,124,19792
964,120,2,0,0.06560962274466917,0.2563491845413414,57,87,19792
965,98,2,0,0.05405405405405404,0.2286136144557359,49,73,19792
966,90,2,0,0.04972375690607729,0.22246031425811463,44,66,19792
967,56,2,0,0.031076581576026618,0.17674286625705998,28,42,19792
968,112,2,0,0.0619469026548672,0.2501377007628383,53,81,19792
969,131,2,0,0.07277777777777777,0.2764281337428869,58,91,19792
970,126,1,0,0.06907894736842088,0.2536578833677613,64,95,19792
971,143,2,0,0.07792915531335139,0.2721698131535422,70,106,19792
972,131,2,0,0.07245575221238931,0.26771315921549854,62,95,19792
973,156,2,0,0.0865704772475027,0.2928871821556309,73,112,19792
974,133,2,0,0.07303679297089516,0.2644568417965511,65,98,19792
975,145,2,0,0.07975797579757976,0.280963721552235,68,104,19792
976,165,2,0,0.09095920617420074,0.2952013074219299,79,120,19792
977,144,2,0,0.07938257993384781,0.2804229219633311,68,104,19792
978,195,2,0,0.10702524698133901,0.3197078540445124,92,141,19792
979,151,2,0,0.0835639180962922,0.2866365152903901,71,109,19792
980,166,3,0,0.09156094870380585,0.30701949887668406,75,116,19792
981,128,3,0,0.07067918277194922,0.2730562290111007,58,90,19792
982,97,2,0,0.05379922351636165,0.2305490663309621,47,71,19792
983,144,2,0,0.07960199004975124,0.27681152479895893,70,106,19792
984,109,1,0,0.06038781163434909,0.2382699661969476,55,82,19792
985,140,2,0,0.07675438596491228,0.26832650749961406,70,105,19792
986,113,2,0,0.062293274531422305,0.24627490590051934,55,83,19792
987,129,2,0,0.07170650361311846,0.26445934209791644,62,94,19792
988,107,2,0,0.059510567296996726,0.24359618977388575,51,78,19792
989,68,1,0,0.037819799777530576,0.19081329262025506,35,52,19792
990,87,1,0,0.0483870967741935,0.2146425152157518,44,66,19792
991,84,2,0,0.04703247480403134,0.2220975535987374,39,60,19792
992,118,2,0,0.06562847608453834,0.25652946757875694,56,85,19792
993,147,2,0,0.08094713656387649,0.28853269044834556,66,103,19792
994,147,2,0,0.08045977011494256,0.2877304912468545,66,103,19792
995,154,2,0,0.08392370572207075,0.28318540666281417,75,113,19792
996,137,2,0,0.07506849315068487,0.2697420149444499,66,100,19792
997,121,2,0,0.06688778330569355,0.2542847184595279,59,89,19792
998,99,2,0,0.05484764542936288,0.2325627053492068,48,73,19792
999,68,2,0,0.037904124860646565,0.19391541947579066,34,51,19792
1000,88,2,0,0.049189491335941894,0.21889406379496423,44,66,19792
1001,68,2,0,0.03798882681564238,0.19412379253634893,34,51,19792
1002,136,3,0,0.07555555555555546,0.2884900064977154,58,92,19792
1003,191,4,0,0.10558319513543388,0.349488888603434,78,126,19792
1004,173,2,0,0.0947426067907996,0.31632264525989046,74,117,19792
1005,177,2,0,0.09598698481561822,0.30550235591068015,83,127,19792
1006,162,2,0,0.08945334069574815,0.2931148765121894,78,118,19792
1007,158,2,0,0.08802228412256274,0.29307549138455485,75,114,19792
1008,165,2,0,0.09131156613170999,0.2975849558925492,78,119,19792
1009,170,2,0,0.09350935093509351,0.3005255077611524,81,123,19792
1010,164,2,0,0.09001097694840832,0.29756304716873166,77,118,19792
1011,174,3,0,0.09565695437053325,0.32780539212198817,71,114,19792
1012,145,2,0,0.0799779371207942,0.289060286795999,64,100,19792
1013,139,2,0,0.07675317504141367,0.27242649033260524,67,102,19792
1014,114,2,0,0.0629139072847682,0.2473803271624478,56,84,19792
1015,170,3,0,0.09439200444197664,0.31087096219498495,77,119,19792
1016,225,3,0,0.12424075096631684,0.36036034070929757,96,152,19792
1017,191,2,0,0.10494505494505499,0.32059206369767584,88,136,19792
1018,192,2,0,0.1038961038961039,0.320776625979422,88,136,19792
1019,140,2,0,0.07713498622589539,0.2730055488977883,68,103,19792
1020,130,3,0,0.07282913165266107,0.2786621353861273,58,90,19792
1021,102,2,0,0.05669816564758192,0.24075426884398118,48,73,19792
1022,96,2,0,0.0533629794330184,0.24151583082171457,42,66,19792
1023,135,2,0,0.07504168982768211,0.2697889545895088,65,99,19792
1024,152,3,0,0.08430393788130901,0.2972177696169079,68,106,19792
1025,165,2,0,0.0906095551894564,0.30566934605458834,73,114,19792
1026,166,2,0,0.09130913091309127,0.3048341792968742,75,116,19792
1027,223,3,0,0.12340896513558365,0.35801207683834785,95,151,19792
1028,245,3,0,0.1347634763476349,0.372398662804789,104,165,19792
1029,206,3,0,0.1112311015118791,0.33448186229042587,93,144,19792
1030,209,2,0,0.11236559139784943,0.33087133844199,96,148,19792
1031,230,2,0,0.12644310060472774,0.3422231135377122,110,167,19792
1032,198,3,0,0.10945273631840804,0.32784523636828733,92,141,19792
1033,217,2,0,0.11864406779660996,0.3301533339214031,105,159,19792
1034,208,2,0,0.11409764125068549,0.33153643146659406,97,149,19792
1035,258,3,0,0.1419922949917447,0.39081271068181445,103,167,19792
1036,235,3,0,0.12792596624931948,0.3667389990534056,99,158,19792
1037,185,2,0,0.10070767555797504,0.313432990706588,86,132,19792
1038,196,3,0,0.1076923076923077,0.3239499106894199,92,141,19792
1039,186,2,0,0.10373675404350254,0.3157906776512994,88,134,19792
1040,214,2,0,0.11836283185840714,0.3398218501846555,98,151,19792
1041,159,2,0,0.08707557502738235,0.28969041914226246,76,116,19792
1042,144,2,0,0.078731547293603,0.27936182469553966,68,104,19792
1043,106,2,0,0.05879090404880755,0.23996874122511117,52,78,19792
1044,66,2,0,0.03707865168539326,0.19486495084082361,32,48,19792
1045,71,2,0,0.039977477477477465,0.198815646930218,35,53,19792
1046,60,2,0,0.03372681281618887,0.18968980544475117,28,43,19792
1047,96,2,0,0.053601340033500824,0.23019820383417963,47,71,19792
1048,156,2,0,0.0865704772475027,0.30037456308863514,69,108,19792
1049,150,2,0,0.0827814569536424,0.28157361456282665,73,110,19792
1050,182,3,0,0.09983543609434999,0.31416429542115204,85,130,19792
1051,233,3,0,0.1279516749038988,0.35331029520291307,106,164,19792
1052,223,2,0,0.12259483232545369,0.336340684902845,107,163,19792
1053,206,2,0,0.11189570885388371,0.3271662620602696,97,148,19792
1054,163,3,0,0.08882833787465945,0.29768369778903164,76,117,19792
1055,107,2,0,0.05954368391764051,0.24365994803998609,51,78,19792
1056,120,1,0,0.06726457399103147,0.2505498732609326,61,91,19792
1057,70,1,0,0.03934794828555368,0.19447608315135215,36,53,19792
1058,89,2,0,0.04983202687569988,0.22274698262338422,43,65,19792
1059,172,2,0,0.09598214285714286,0.31123667830291746,78,121,19792
1060,175,2,0,0.0971143174250832,0.3054247590262015,83,127,19792
1061,218,3,0,0.11880108991825596,0.3448494387997005,99,153,19792
1062,199,3,0,0.10797612588171449,0.3257937362880488,92,142,19792
1063,198,2,0,0.10873146622734767,0.3268826869640008,91,140,19792
1064,228,2,0,0.12520593080724884,0.35039463448645203,103,160,19792
1065,165,2,0,0.09105960264900662,0.30090528380104825,76,117,19792
1066,178,2,0,0.09774848984074684,0.3115018289755876,82,126,19792
1067,166,2,0,0.09191583610188264,0.2984187052790696,79,120,19792
1068,138,2,0,0.07692307692307687,0.2808089415879547,63,97,19792
1069,143,2,0,0.07900552486187848,0.27987817173590945,67,103,19792
1070,123,2,0,0.06833333333333338,0.25891014578591476,59,90,19792
1071,127,2,0,0.07067334446299385,0.26698899034423373,59,91,19792
1072,123,2,0,0.06844741235392326,0.2569533771291552,60,91,19792
1073,103,2,0,0.05750977107761027,0.23762852280104538,50,76,19792
1074,76,1,0,0.04245810055865918,0.20168821351521019,39,58,19792
1075,59,2,0,0.033090297251822706,0.1820319166125107,29,44,19792
1076,59,2,0,0.03325817361894034,0.1915263118212313,26,41,19792
1077,72,2,0,0.04056338028169012,0.21113244428623684,32,50,19792
1078,117,2,0,0.06547285954113055,0.2541257276648534,56,85,19792
1079,146,2,0,0.08106607440310923,0.2810341548411924,70,106,19792
1080,148,2,0,0.08158765159867695,0.2758180207391759,74,111,19792
1081,200,2,0,0.10982976386600778,0.32651510510369797,93,143,19792
1082,207,2,0,0.11487236403995554,0.33259151082459565,96,148,19792
1083,220,2,0,0.1214798453892878,0.3416521720079733,102,157,19792
1084,243,2,0,0.13322368421052586,0.3663182408960663,105,166,19792
1085,241,3,0,0.13270925110132165,0.35984161689235417,109,169,19792
1086,246,3,0,0.13494240263302262,0.3543706786828453,117,178,19792
1087,213,2,0,0.1164570803717879,0.3309315162158934,101,154,19792
1088,200,2,0,0.11019283746556473,0.3236041456128473,95,145,19792
1089,172,2,0,0.09534368070953433,0.3085047823470196,79,122,19792
1090,149,2,0,0.08273181565796779,0.28545573646652483,70,107,19792
1091,136,2,0,0.0752628666297732,0.27010954069548115,66,100,19792
1092,105,2,0,0.05865921787709494,0.24208058256141254,50,76,19792
1093,117,2,0,0.06554621848739527,0.252044434784678,57,86,19792
1094,117,2,0,0.06547285954113044,0.256319539422688,55,84,19792
1095,139,2,0,0.07756696428571448,0.28179272942824257,63,98,19792
1096,164,2,0,0.09080841638981177,0.296897549611202,78,119,19792
1097,151,2,0,0.08388888888888886,0.29099203324450645,69,107,19792
1098,180,2,0,0.10022271714922049,0.31486824490693643,83,128,19792
1099,174,3,0,0.09688195991091315,0.32632207117626866,73,116,19792
1100,153,2,0,0.08504724847137304,0.29074314182502553,71,109,19792
1101,194,3,0,0.10676940011007152,0.3362192097972684,83,131,19792
1102,161,2,0,0.08929561841375491,0.30225145303727435,72,112,19792
1103,173,2,0,0.0958980044345898,0.30380252842921956,82,125,19792
1104,213,2,0,0.11813643926788699,0.34447996679447024,94,147,19792
1105,158,2,0,0.08812046848856671,0.2932242312036284,75,114,19792
1106,144,3,0,0.07929515418502199,0.2841850731674975,67,103,19792
1107,151,2,0,0.0837028824833703,0.28491454454891096,72,110,19792
1108,126,3,0,0.07110609480812638,0.27613594968247873,56,87,19792
1109,124,2,0,0.06915783602900161,0.26030591156600263,60,91,19792
1110,119,2,0,0.0662214802448525,0.2575363444963846,56,86,19792
1111,154,2,0,0.08632286995515694,0.2887945414504368,74,112,19792
1112,186,3,0,0.10350584307178624,0.3275983277718841,83,129,19792
1113,176,2,0,0.09675645959318323,0.30666492960442177,83,127,19792
1114,194,2,0,0.10641799232035092,0.3172284178542653,93,141,19792
1115,176,2,0,0.09777777777777781,0.3099167984521312,82,126,19792
1116,191,3,0,0.10599334073251941,0.33052653627617484,84,132,19792
1117,150,3,0,0.08324084350721413,0.29195569997211335,69,106,19792
1118,172,2,0,0.09576837416481063,0.30183084753833844,83,126,19792
1119,157,2,0,0.08736783528102393,0.2902299697387667,75,114,19792
1120,111,2,0,0.06183844011142055,0.24777261164908235,53,81,19792
1121,138,2,0,0.07696597880646976,0.27281875905590725,67,101,19792
1122,113,2,0,0.06402266288951844,0.2561770211255668,52,80,19792
1123,109,2,0,0.06120157215047728,0.24209876877056566,54,81,19792
1124,85,2,0,0.047380156075808255,0.21769553939269398,41,62,19792
1125,61,1,0,0.034346846846846864,0.1821697743088633,31,46,19792
1126,138,2,0,0.07814269535673829,0.2767847652154901,66,100,19792
1127,170,3,0,0.09577464788732391,0.31651134353411287,75,117,19792
1128,190,3,0,0.10549694614103289,0.33495901924564214,81,128,19792
1129,294,3,0,0.1607435757244397,0.40154337692728254,127,200,19792
1130,245,2,0,0.13520971302428234,0.3593613731694827,112,173,19792
1131,261,3,0,0.1426229508196722,0.3665745935829516,121,186,19792
1132,231,3,0,0.12699285321605291,0.3569710083872127,102,160,19792
1133,154,2,0,0.08603351955307263,0.2824776963932854,77,115,19792
1134,163,2,0,0.09065628476084536,0.29484820197160605,78,119,19792
1135,84,2,0,0.04729729729729736,0.21497071798896522,42,63,19792
1136,103,2,0,0.058456299659477864,0.2370783278235448,51,77,19792
1137,164,2,0,0.09297052154195015,0.2962737333147367,80,121,19792
1138,127,1,0,0.07199546485260767,0.2585536979565559,64,96,19792
1139,137,2,0,0.0760266370699221,0.2672004601579461,68,102,19792
1140,120,2,0,0.06685236768802229,0.25425883707445773,59,89,19792
1141,88,2,0,0.05005688282138794,0.22071827990595402,44,66,19792
1142,86,2,0,0.0488358886996025,0.22079416778857913,42,63,19792
1143,127,2,0,0.07215909090909105,0.2819527007197759,53,85,19792
1144,120,2,0,0.06779661016949166,0.27508609760668207,50,80,19792
1145,134,2,0,0.07477678571428559,0.27146017340999856,64,97,19792
1146,164,2,0,0.09126321647189754,0.303132157572703,75,116,19792
1147,117,2,0,0.06602708803611733,0.2573316038100764,55,84,19792
1148,168,2,0,0.09380234505862646,0.29919930954547075,81,123,19792
1149,180,2,0,0.1011804384485665,0.31263918932092466,85,130,19792
1150,192,3,0,0.10774410774410774,0.3311568643240791,87,135,19792
1151,196,2,0,0.10894941634241247,0.32391335786294884,92,141,19792
1152,196,3,0,0.10937499999999989,0.3244739762302946,93,142,19792
1153,185,2,0,0.10393258426966298,0.3248837487508782,82,128,19792
1154,194,2,0,0.10837988826815649,0.3351699648725982,84,132,19792
1155,223,3,0,0.12451144611948657,0.3609685508480144,94,150,19792
1156,190,3,0,0.10626398210290794,0.331020571232172,84,131,19792
1157,204,3,0,0.11364902506963766,0.3345703903369004,94,145,19792
1158,203,2,0,0.11404494382022484,0.3249498395195222,98,149,19792
1159,216,2,0,0.1216216216216216,0.33712097526023327,103,157,19792
1160,215,2,0,0.11937812326485266,0.3393897329505613,99,153,19792
1161,183,2,0,0.10110497237569079,0.31412112079092686,85,131,19792
1162,186,2,0,0.10362116991643466,0.3102903146622735,91,137,19792
1163,155,2,0,0.08732394366197187,0.2883150803049076,75,114,19792
1164,154,2,0,0.08700564971751404,0.2937074469795595,72,110,19792
1165,164,3,0,0.09281267685342393,0.3145929086704791,71,112,19792
1166,171,2,0,0.0965011286681716,0.3029110662530812,82,125,19792
1167,203,2,0,0.1136618141097423,0.3346695780356934,92,143,19792
1168,169,2,0,0.09415041782729812,0.31061540256315207,75,117,19792
1169,188,2,0,0.10520425293788473,0.3176601186465542,89,136,19792
1170,200,2,0,0.11286681715575625,0.3355693616550288,90,140,19792
1171,220,3,0,0.12408347433728126,0.3497029016736028,100,155,19792
1172,197,3,0,0.10932297447280798,0.32943962822429645,90,139,19792
1173,195,2,0,0.10815307820299501,0.3142121463143377,96,145,19792
1174,200,2,0,0.11173184357541904,0.3221414089477057,97,147,19792
1175,186,2,0,0.1053227633069083,0.31793416570913585,88,134,19792
1176,279,3,0,0.1567415730337078,0.3802820623560157,130,200,19792
1177,243,3,0,0.13651685393258445,0.3702136208557251,106,167,19792
1178,250,3,0,0.13812154696132628,0.37284083635453336,109,171,19792
1179,227,3,0,0.12541436464088412,0.3523050050714693,102,159,19792
1180,180,2,0,0.10192525481313697,0.3118558668072745,86,131,19792
1181,205,3,0,0.11634506242905807,0.33797108347660515,94,145,19792
1182,150,2,0,0.08522727272727285,0.2873255053832203,72,109,19792
1183,149,2,0,0.08427601809954761,0.30320199645222196,62,99,19792
1184,139,2,0,0.07861990950226241,0.2835539597543152,63,98,19792
1185,104,2,0,0.05946255002858767,0.24134431711422938,51,77,19792
1186,99,2,0,0.05670103092783505,0.23380078451823808,49,74,19792
1187,105,3,0,0.06041426927502877,0.25915200018046813,45,71,19792
1188,115,3,0,0.0660919540229886,0.2598263511851474,54,83,19792
1189,107,2,0,0.06089926010244734,0.2508343471023065,49,76,19792
1190,131,2,0,0.07472903593839123,0.26946007266441974,63,96,19792
1191,98,1,0,0.0563866513233602,0.2307332410769798,50,74,19792
1192,124,2,0,0.07122343480758177,0.2594958574779083,62,93,19792
1193,134,2,0,0.07648401826483998,0.27010916585815636,66,99,19792
1194,130,2,0,0.07415858528237296,0.2664233163823181,64,96,19792
1195,216,2,0,0.12244897959183704,0.34640280980535565,98,152,19792
1196,173,2,0,0.09835133598635605,0.3072736168021674,82,125,19792
1197,195,4,0,0.1097972972972973,0.33867141167457415,86,135,19792
1198,199,4,0,0.11217587373167971,0.3414221618033064,88,138,19792
1199,154,3,0,0.08769931662870163,0.29670008957906957,72,110,19792
1200,210,3,0,0.11891279728199329,0.3457785177338543,95,147,19792
1201,174,3,0,0.09891984081864692,0.322451456513198,76,119,19792
1202,166,2,0,0.09367945823927762,0.29911332352780035,80,121,19792
1203,167,2,0,0.09387296233839222,0.30493062451091524,77,119,19792
1204,137,2,0,0.07846506300114539,0.27320687751062883,67,101,19792
1205,152,2,0,0.08685714285714285,0.2857365016275127,75,113,19792
1206,108,1,0,0.06146841206602167,0.2402559041640579,55,82,19792
1207,76,2,0,0.04337899543378994,0.20929731549811714,37,56,19792
1208,92,2,0,0.05305651672433676,0.23427929098960126,43,66,19792
1209,94,2,0,0.054682955206515456,0.23248894000329903,46,69,19792
1210,133,3,0,0.07678983833718238,0.2892119129960014,57,90,19792
1211,180,3,0,0.10262257696693262,0.33054082474072843,77,122,19792
1212,181,2,0,0.10231769361221042,0.31414656479429076,85,130,19792
1213,192,2,0,0.10816901408450733,0.32313252321987534,90,138,19792
1214,173,3,0,0.09840728100113763,0.3091983322134818,82,125,19792
1215,135,2,0,0.07736389684813756,0.27776536399333,63,97,19792
1216,149,2,0,0.08538681948424072,0.2815803247719047,74,111,19792
1217,118,2,0,0.0678941311852705,0.2539140835840664,59,88,19792
1218,125,2,0,0.07151029748283753,0.26432752403522103,60,91,19792
1219,178,2,0,0.10154021677124936,0.31688214377735147,82,126,19792
1220,160,2,0,0.09142857142857132,0.30375149009785246,73,113,19792
1221,211,2,0,0.1195467422096317,0.3348398248015174,100,153,19792
1222,177,2,0,0.09988713318284427,0.30367593338368487,87,131,19792
1223,139,2,0,0.07956496851745844,0.283106306231003,64,99,19792
1224,149,2,0,0.08568142610695806,0.2940075340834826,68,105,19792
1225,82,2,0,0.04775771694816541,0.21602990599843752,41,61,19792
1226,83,2,0,0.04803240740740739,0.21658681759779966,41,62,19792
1227,86,2,0,0.049912942542077704,0.22047816126387196,43,64,19792
1228,82,2,0,0.04778554778554778,0.21877153049439507,40,60,19792
1229,159,2,0,0.09196067090803925,0.3046497812129008,72,112,19792
1230,189,3,0,0.10830945558739247,0.3373955095587422,81,128,19792
1231,200,2,0,0.11299435028248578,0.33235301195901074,92,142,19792
1232,212,2,0,0.11870100783874583,0.3387531812935756,98,151,19792
1233,194,2,0,0.11085714285714288,0.3317518638853059,88,136,19792
1234,205,2,0,0.11788384128809662,0.3330939217737772,97,148,19792
1235,190,2,0,0.10888252148997128,0.3206504292425864,91,138,19792
1236,172,2,0,0.09794988610478376,0.304900730741703,83,126,19792
1237,181,2,0,0.10319270239452681,0.3098700764364483,88,133,19792
1238,181,2,0,0.1038439472174413,0.31804173122049373,84,129,19792
1239,172,2,0,0.09953703703703703,0.32183574272909854,75,118,19792
1240,169,2,0,0.09785755645628269,0.3049058827098271,81,123,19792
1241,154,2,0,0.08922363847045185,0.2990415216921744,71,109,19792
1242,162,2,0,0.09358752166377818,0.3010951316746748,77,117,19792
1243,149,2,0,0.0862767805442965,0.2889874837399408,71,108,19792
1244,155,2,0,0.09022118742724101,0.2965691178642977,73,112,19792
1245,150,2,0,0.08736167734420504,0.2885698886781686,73,110,19792
1246,150,2,0,0.0872093023255814,0.2883410299199364,73,110,19792
1247,151,2,0,0.08708189158016144,0.29405597715135745,70,108,19792
1248,176,2,0,0.10167533217793183,0.32085970277542697,79,123,19792
1249,192,2,0,0.11066282420749277,0.33513303470831374,85,133,19792
1250,177,2,0,0.10172413793103442,0.3172216466132941,81,125,19792
1251,176,2,0,0.10080183276059576,0.3178174832892586,80,124,19792
1252,229,3,0,0.1322170900692841,0.3603085255822311,103,160,19792
1253,228,2,0,0.1317919075144512,0.36150146778771036,101,158,19792
1254,292,3,0,0.1662870159453303,0.41444308655213735,119,192,19792
1255,273,3,0,0.15476190476190477,0.3962029078465312,116,184,19792
1256,219,3,0,0.1255733944954127,0.3596864084907255,96,151,19792
1257,248,3,0,0.1417953116066325,0.37425346188227415,110,172,19792
1258,191,2,0,0.11150029188558092,0.336369640711928,84,132,19792
1259,211,2,0,0.12196531791907499,0.3394832581207628,99,152,19792
