Epoch,Total Events,Max events per LP,Min events per LP,Mean,Std Dev,Fifty,Seventy five,Total LP
855,150,5,0,0.9433962264150944,1.0864253486611575,30,49,1000
856,123,4,0,0.8145695364238414,0.9266712722422754,28,50,1000
857,148,4,0,1.0802919708029193,1.0294086977811148,31,50,1000
858,212,9,0,1.2183908045977012,1.2157472295496834,38,71,1000
859,269,6,0,1.331683168316831,1.3799870713266547,39,73,1000
860,306,8,0,1.4854368932038835,1.3747839044020642,52,90,1000
861,226,4,0,1.255555555555556,0.9578970345188009,50,78,1000
862,209,5,0,1.2743902439024388,1.1475565907544554,34,67,1000
863,274,12,0,1.3047619047619052,1.6081360693923152,39,73,1000
864,257,5,0,1.60625,1.0346018284326712,50,82,1000
865,249,8,0,1.3833333333333337,1.1100103175321983,50,82,1000
866,191,8,0,1.085227272727273,1.1801249108441043,37,61,1000
867,153,3,0,1.0132450331125824,0.7116811548897202,39,77,1000
868,224,4,0,1.4451612903225801,0.9476007672412714,49,77,1000
869,231,9,0,1.1846153846153853,1.3147730119522416,41,71,1000
870,184,6,0,1.1084337349397593,1.0329369506737462,39,66,1000
871,145,4,0,1.0740740740740748,0.8519479840966894,35,60,1000
872,212,4,0,1.2848484848484845,1.0695683002288339,41,68,1000
873,383,10,0,1.9246231155778888,1.6451172730505361,43,89,1000
874,460,20,0,1.8699186991869907,2.177657792847846,54,112,1000
875,462,7,0,2.0000000000000004,1.2751811465520264,65,123,1000
876,423,8,0,1.792372881355933,1.4452067085993607,58,111,1000
877,333,9,0,1.4866071428571428,1.0755326585835006,64,115,1000
878,360,9,0,1.512605042016807,1.2383843170711266,64,109,1000
879,370,10,0,1.989247311827957,1.3516326356482715,54,100,1000
880,293,10,0,1.4433497536945818,1.4178817734922131,47,84,1000
881,269,9,0,1.5284090909090908,1.1410720636951266,52,85,1000
882,237,6,0,1.3389830508474576,1.142318756633432,45,75,1000
883,248,4,0,1.3932584269662929,1.131150881632941,48,79,1000
884,250,16,0,1.3368983957219258,1.6060627759084345,43,74,1000
885,196,4,0,1.333333333333333,0.8627237318185481,43,75,1000
886,180,4,0,1.0588235294117645,0.9017135715533863,41,74,1000
887,180,4,0,0.9944751381215479,0.8660076826003898,41,86,1000
888,209,7,0,1.0295566502463054,0.9795499575313216,44,90,1000
889,265,9,0,1.3802083333333341,1.1003207330284595,53,86,1000
890,289,8,0,1.553763440860215,1.0499996540318546,57,93,1000
891,294,6,0,1.3867924528301885,1.144289383716744,55,91,1000
892,288,5,0,1.469387755102041,1.0348202532649051,56,92,1000
893,289,7,0,1.3894230769230769,1.1660593259102114,52,92,1000
894,306,8,0,1.5454545454545454,1.2403759645592907,52,90,1000
895,281,8,0,1.357487922705314,1.2376494588961198,49,84,1000
896,212,4,0,1.1910112359550564,0.9373168159338455,47,79,1000
897,175,4,0,1.1904761904761907,0.8466965083009086,38,76,1000
898,171,6,0,0.9884393063583815,1.2199334680026637,32,53,1000
899,146,4,0,1.1230769230769233,0.880586349893278,33,60,1000
900,217,4,0,1.2764705882352951,0.9607870367043162,50,77,1000
901,237,7,0,1.2673796791443852,1.188273836246269,43,76,1000
902,195,6,0,0.9701492537313439,1.1485227370896673,35,70,1000
903,195,5,0,1.308724832214765,0.8845469817710512,44,74,1000
904,210,4,0,1.3815789473684208,0.99624600359866,45,71,1000
905,204,6,0,1.108695652173914,1.0184797600445172,43,76,1000
906,181,4,0,0.9783783783783784,0.8657539862728654,41,81,1000
907,209,6,0,1.3571428571428568,1.0141390722626866,43,70,1000
908,205,6,0,1.2812499999999996,1.0998677736422935,41,68,1000
909,311,6,0,1.747191011235955,1.413461503167205,40,79,1000
910,405,13,0,1.6135458167330667,1.8777794803683494,46,96,1000
911,325,5,0,1.625,1.0910209132577746,57,98,1000
912,301,5,0,1.6629834254143647,1.1166467385044594,52,90,1000
913,378,8,0,1.6506550218340612,1.4600714981092182,54,101,1000
914,384,10,0,1.6551724137931034,1.3296710414120878,63,111,1000
915,349,6,0,1.646226415094339,1.2851078866176193,52,96,1000
916,348,10,0,1.6492890995260663,1.376758431217413,55,98,1000
917,312,8,0,1.616580310880829,1.2450463156653997,54,93,1000
918,307,6,0,1.7643678160919543,0.989362731951428,58,97,1000
919,338,10,0,1.5648148148148158,1.3994892633046827,56,98,1000
920,234,4,0,1.2380952380952388,0.8760577627345222,51,95,1000
921,173,5,0,0.9057591623036648,0.9242455384669899,37,75,1000
922,228,4,0,1.3734939759036142,0.8698428053528386,51,83,1000
923,252,8,0,1.3056994818652847,1.2520061621461025,49,80,1000
924,224,4,0,1.2947976878612715,0.9085041306144181,49,83,1000
925,217,4,0,1.2259887005649723,1.0195822784841204,44,75,1000
926,229,10,0,1.3712574850299404,1.1641793115524124,48,76,1000
927,188,5,0,1.2368421052631582,1.0212110853611085,41,64,1000
928,187,9,0,1.230263157894737,1.2684160991125804,34,57,1000
929,246,6,0,1.4057142857142861,1.3691894693415023,37,68,1000
930,370,10,0,1.9473684210526319,1.4281258007266726,55,101,1000
931,358,16,0,1.497907949790795,1.616289133453457,55,100,1000
932,236,5,0,1.3258426966292132,0.9599350366305416,49,85,1000
933,163,5,0,1.2538461538461543,1.2092123034242308,27,48,1000
934,156,4,0,1.1304347826086953,0.8946400569402587,36,62,1000
935,159,5,0,0.9408284023668643,1.072958426899743,32,52,1000
936,145,4,0,0.9415584415584421,0.7857972346272815,36,72,1000
937,223,6,0,1.457516339869281,1.5431807893906702,27,55,1000
938,246,13,0,1.3155080213903747,1.4187398367557298,42,73,1000
939,203,8,0,1.0972972972972983,1.193844376302713,37,68,1000
940,155,4,0,1.0616438356164375,0.9484841099116217,35,57,1000
941,122,4,0,1.1192660550458717,0.9881217746423044,26,46,1000
942,127,6,0,0.858108108108109,1.2778070880299282,21,37,1000
943,149,4,0,1.1825396825396826,0.8800072149776375,34,58,1000
944,159,7,0,0.924418604651163,1.0429867196803715,33,63,1000
945,134,5,0,0.8701298701298701,0.8759778752488404,30,62,1000
946,167,4,0,1.265151515151515,0.9639284164994263,35,61,1000
947,213,6,0,1.217142857142857,1.13398030408348,40,68,1000
948,242,5,0,1.2804232804232802,1.010944276663639,49,84,1000
949,266,6,0,1.2975609756097555,0.9722845053038467,57,95,1000
950,264,5,0,1.5172413793103448,0.9779306802568788,50,91,1000
951,291,8,0,1.2763157894736836,1.2158862275475868,55,92,1000
952,254,4,0,1.4853801169590648,1.002096186214611,52,84,1000
953,158,4,0,1.0394736842105272,0.9198443501168915,36,62,1000
954,124,4,0,0.9185185185185183,0.9388135721014947,27,51,1000
955,101,5,0,0.6917808219178083,0.8987736356732927,21,45,1000
956,98,3,0,0.7368421052631579,0.8247565007239673,24,44,1000
957,135,4,0,1.0546875,1.0671073103540354,29,46,1000
958,128,8,0,0.977099236641222,1.1991384654438806,24,50,1000
959,160,8,0,1.1428571428571428,1.063261093103141,35,57,1000
960,198,6,0,1.1647058823529406,1.1548411999087198,38,62,1000
961,192,6,0,1.156626506024096,0.984509448200576,40,78,1000
962,213,4,0,1.151351351351352,1.004777073918698,46,73,1000
963,233,4,0,1.5533333333333332,1.0525562789504141,47,76,1000
964,241,8,0,1.4176470588235295,1.1496000303257765,46,77,1000
965,261,8,0,1.3809523809523807,1.3098875795749114,46,78,1000
966,232,8,0,1.4500000000000002,1.3117754064553628,40,69,1000
967,137,4,0,1.0703125,0.8710894052670505,31,58,1000
968,129,6,0,0.9020979020979019,0.8984704162849383,31,56,1000
969,175,4,0,1.1824324324324327,1.0435233499055612,38,60,1000
970,243,5,0,1.7357142857142858,1.2150774276523015,37,68,1000
971,306,15,0,1.6721311475409846,1.9362474595113237,37,75,1000
972,281,9,0,1.4191919191919191,1.3596936626979879,49,84,1000
973,188,4,0,1.197452229299363,0.9159518689478027,42,72,1000
974,166,4,0,1.2575757575757573,0.8791148577679009,37,65,1000
975,229,5,0,1.37125748502994,1.0726109230929055,45,73,1000
976,224,8,0,1.204301075268817,1.1951174524204384,43,71,1000
977,138,6,0,0.9139072847682121,0.9447426270400725,30,60,1000
978,151,3,0,1.2479338842975203,0.7220456095420518,36,68,1000
979,183,10,0,1.1806451612903222,1.3458496459024636,30,58,1000
980,225,6,0,1.3554216867469873,0.9342964310659613,49,79,1000
981,384,8,0,1.655172413793103,1.273121726773901,66,114,1000
982,417,7,0,1.8616071428571428,1.3066058817305874,60,112,1000
983,352,18,0,1.4978723404255327,1.835952599999618,49,93,1000
984,231,4,0,1.4085365853658536,0.9255343301030557,51,80,1000
985,123,3,0,1.0789473684210522,0.730434915202577,30,61,1000
986,97,4,0,0.8016528925619837,1.0215987039174097,21,33,1000
987,91,6,0,0.8750000000000001,1.0583693264016871,20,31,1000
988,89,5,0,0.7807017543859649,0.9663247766559625,19,35,1000
989,97,4,0,0.843478260869565,0.8943419059278742,22,41,1000
990,137,4,0,1.1610169491525424,0.7731646476397145,32,64,1000
991,162,4,0,1.012499999999999,0.9515792897357991,38,59,1000
992,167,3,0,1.1208053691275162,0.8130086904712572,40,71,1000
993,212,5,0,1.4421768707482994,0.8611019676202444,46,80,1000
994,309,9,0,1.5685279187817263,1.481733804304472,49,88,1000
995,301,8,0,1.5759162303664926,1.3151930309787956,53,90,1000
996,238,6,0,1.5555555555555556,1.0443386782331683,47,76,1000
997,170,5,0,1.1409395973154366,1.0591948384439582,35,59,1000
998,126,4,0,0.9545454545454544,0.8089540543444046,31,58,1000
999,165,4,0,1.2043795620437951,0.9936466271161086,37,58,1000
1000,199,6,0,1.2060606060606045,1.1288725742914627,41,66,1000
1001,161,6,0,1.1838235294117652,1.041382314130122,33,61,1000
1002,173,5,0,1.453781512605042,0.9807287083165946,35,57,1000
1003,264,6,0,1.5085714285714287,1.2075841344219949,48,81,1000
1004,274,6,0,1.4270833333333333,1.367114067150342,39,77,1000
1005,273,12,0,1.2877358490566035,1.5780606509400215,39,73,1000
1006,215,6,0,1.5357142857142858,1.0485393354204433,42,69,1000
1007,124,4,0,0.9841269841269839,0.920731248381433,29,49,1000
1008,88,5,0,0.8799999999999997,0.9241977137720121,21,37,1000
1009,127,4,0,1.2699999999999998,0.9304609480024274,28,46,1000
1010,205,8,0,1.2500000000000002,1.4027798868828076,34,59,1000
1011,160,4,0,1.1034482758620692,0.9554241199813543,36,59,1000
1012,96,3,0,0.9795918367346941,0.8246160223174003,23,45,1000
1013,111,4,0,1.121212121212121,0.895256516343589,26,43,1000
1014,179,6,0,1.3769230769230771,1.0287750269385798,39,61,1000
1015,177,5,0,1.2123287671232876,0.8726408915753973,38,76,1000
1016,212,5,0,1.2254335260115616,1.0121589074773538,42,79,1000
1017,303,6,0,1.5699481865284972,1.1621318850004563,54,92,1000
1018,196,7,0,1.1878787878787886,0.9473189304293154,44,79,1000
1019,96,3,0,0.7272727272727272,0.7525114093721459,27,51,1000
1020,103,4,0,1.10752688172043,0.9831445290649732,23,36,1000
1021,97,4,0,0.9509803921568629,0.9987859063585343,22,34,1000
1022,148,3,0,1.494949494949495,0.8001752024188633,36,54,1000
1023,227,8,0,1.3352941176470594,1.3320985696912515,41,69,1000
1024,226,4,0,1.5694444444444444,0.9285885053545583,46,74,1000
1025,171,7,0,1.132450331125827,1.024210243317531,34,72,1000
1026,183,4,0,1.1883116883116882,1.027526254102067,36,66,1000
1027,164,4,0,1.2424242424242424,0.8019176645902398,40,67,1000
1028,96,3,0,0.8807339449541282,0.8358270537285082,23,45,1000
1029,69,4,0,0.8214285714285714,0.9462763330290723,16,25,1000
1030,74,4,0,1.2131147540983604,1.0971896538939936,15,24,1000
1031,133,6,0,1.1875,1.0866201006990637,27,45,1000
1032,178,4,0,1.3484848484848486,1.2355105165112519,31,53,1000
1033,155,6,0,1.25,1.1234745755695674,31,51,1000
1034,122,4,0,1.4352941176470588,0.9442439508175112,26,41,1000
1035,132,6,0,1.1186440677966096,1.0635329892570387,29,46,1000
1036,100,3,0,1.0309278350515463,0.7833369890972676,25,46,1000
1037,62,3,0,0.7294117647058823,0.7926482930825062,17,32,1000
1038,75,3,0,0.9146341463414634,0.8195334341464235,19,34,1000
1039,103,3,0,1.1195652173913042,0.9119763745776883,26,39,1000
1040,180,5,0,1.7647058823529411,1.3943057507231724,24,46,1000
1041,243,8,0,1.429411764705883,1.4050899467438565,37,68,1000
1042,211,5,0,1.31875,0.9541163714738711,47,73,1000
1043,124,4,0,1.087719298245613,0.7821165237945197,30,61,1000
1044,120,4,0,1.2121212121212124,1.1273295814258133,21,39,1000
1045,163,6,0,1.3360655737704918,1.117927951504681,30,55,1000
1046,141,4,0,1.2368421052631573,0.8125414252633402,32,61,1000
1047,151,5,0,1.1353383458646618,1.071546283501148,29,57,1000
1048,154,4,0,1.4259259259259258,0.8111800992013153,35,59,1000
1049,97,3,0,0.9699999999999999,0.8463230035055331,23,42,1000
1050,64,2,0,0.810126582278481,0.7692145405623377,17,32,1000
1051,58,3,0,0.9354838709677419,0.6496144567037747,21,35,1000
1052,62,4,0,0.8157894736842107,0.9195727459465725,15,25,1000
1053,65,3,0,1.0317460317460314,0.782227051607305,16,30,1000
1054,93,4,0,1.2567567567567572,1.1110997983709756,17,28,1000
1055,112,5,0,1.0090090090090098,0.8994492809541897,26,50,1000
1056,99,5,0,0.9999999999999999,0.9476070829586861,21,44,1000
1057,82,3,0,1.0649350649350648,0.8325241001357881,21,34,1000
1058,60,4,0,1.1764705882352942,0.9530137953448771,14,22,1000
1059,55,4,0,0.964912280701754,1.0516129156256953,12,19,1000
1060,45,3,0,0.9375,0.9087342143555647,11,17,1000
1061,24,2,0,0.75,0.672021505032247,9,15,1000
1062,27,3,0,0.9642857142857146,0.8811668550592597,7,12,1000
1063,40,3,0,0.851063829787234,0.9320086630558222,10,16,1000
1064,42,3,0,0.8936170212765957,0.8401356658869338,11,19,1000
1065,37,2,0,0.9736842105263158,0.8215621937031503,10,16,1000
1066,19,2,0,0.6551724137931034,0.7688517444384895,5,10,1000
1067,13,2,0,0.5909090909090909,0.7963662060880876,4,6,1000
1068,17,2,0,0.85,0.489360484929593,8,12,1000
1069,39,3,0,1.1470588235294117,0.9576598036177779,10,15,1000
1070,54,4,0,0.9999999999999994,0.9712858623572644,13,20,1000
1071,45,6,0,0.8823529411764706,1.0516094108276022,10,19,1000
1072,28,2,0,0.7999999999999999,0.7592566023652965,8,15,1000
1073,19,2,0,1.0555555555555556,0.639137490706142,6,11,1000
1074,32,2,0,1.0,0.8032193289024988,9,15,1000
1075,41,4,0,0.9761904761904762,0.8968262533442987,10,18,1000
1076,33,2,0,0.8250000000000002,0.8439072740411042,9,14,1000
1077,31,3,0,1.2400000000000002,1.011599393699568,7,11,1000
1078,37,2,0,0.9487179487179487,0.9161911415350293,10,14,1000
1079,38,3,0,1.2258064516129032,0.9204954252775996,8,16,1000
1080,38,2,0,0.8837209302325579,0.8785622000253597,10,15,1000
1081,28,2,0,0.875,0.6599120175960898,10,17,1000
1082,17,2,0,0.8947368421052632,0.4588314677411235,8,12,1000
1083,14,2,0,0.6666666666666666,0.7302967433402214,5,8,1000
1084,15,2,0,0.8333333333333334,0.7071067811865475,5,9,1000
1085,15,2,0,0.8333333333333334,0.7859052479933757,4,8,1000
1086,11,2,0,0.7857142857142857,0.6992932067530678,4,7,1000
1087,8,2,0,0.5333333333333333,0.7432233529572064,3,5,1000
1088,4,1,0,0.4444444444444444,0.5270462766947299,3,4,1000
1089,9,2,1,1.8,0.4472135954999579,3,4,1000
1090,16,2,0,0.8888888888888888,0.9633818428657449,5,7,1000
1091,14,2,0,0.8235294117647058,0.727606875108999,5,8,1000
1092,9,1,0,0.9,0.31622776601683794,5,7,1000
1093,7,2,0,0.7777777777777778,0.8333333333333334,2,4,1000
1094,7,2,0,0.7777777777777778,0.8333333333333334,2,4,1000
1095,4,2,0,0.8,0.8366600265340756,2,3,1000
1096,4,2,0,0.8,0.8366600265340756,2,3,1000
1097,3,2,0,0.75,0.9574271077563381,1,2,1000
1098,4,2,0,1.0,0.816496580927726,2,3,1000
1099,6,2,0,0.8571428571428571,0.8997354108424372,2,3,1000
1100,4,2,0,0.6666666666666666,0.816496580927726,2,3,1000
1101,1,1,0,0.3333333333333333,0.5773502691896257,1,1,1000
1102,4,3,1,2.0,1.4142135623730951,1,2,1000
1103,7,3,0,1.0,1.2909944487358056,2,3,1000
1104,5,2,0,0.7142857142857143,0.7559289460184544,2,3,1000
1105,5,2,0,1.0,0.7071067811865476,2,3,1000
1106,5,2,0,0.8333333333333334,0.983192080250175,2,2,1000
1107,3,1,1,1.0,0.0,2,3,1000
1108,2,2,0,0.6666666666666666,1.1547005383792515,1,1,1000
1109,2,2,0,0.6666666666666666,1.1547005383792515,1,1,1000
1110,1,1,0,0.5,0.7071067811865476,1,1,1000
1111,2,2,2,2.0,0.0,1,1,1000
1112,4,4,0,1.0,2.0,1,1,1000
1113,4,2,1,1.3333333333333333,0.5773502691896257,2,3,1000
1114,4,2,0,0.8,1.0954451150103321,2,2,1000
1115,4,2,1,1.3333333333333333,0.5773502691896257,2,3,1000
1116,3,2,0,0.75,0.9574271077563381,1,2,1000
1117,1,1,0,0.5,0.7071067811865476,1,1,1000
1118,2,2,0,1.0,1.4142135623730951,1,1,1000
1119,4,2,0,1.3333333333333333,1.1547005383792515,2,2,1000
1120,3,2,0,1.0,1.0,1,2,1000
1121,1,1,1,1.0,0.0,1,1,1000
